p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,,,,,,,,,Juan Uribe,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Figgins,,0,,PH,1,,0,0,1,Chone Figgins,,,.000,,.243,,,0,Chone,,,,,0,,,0,.728,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.324,0,.404
,Gonzalez,,0,,1B,0,,0,0,3,Adrian Gonzalez,,,1.000,,.269,,,2,Adrian,,,,,7,,,1,.847,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Dodgers,0,.500,0,.347
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Greinke,5,0,2,P,0,26,0,0,2,Zack Greinke,8,2,1.000,0,.182,4,61,1,Zack,0,7,,1,0,6,,0,.568,0,900,true,0,51,,1,2.50,0,18,0,4,102,0,0,0,0,0,Dodgers,0,.318,0,.250
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,League,0,0,0,P,0,3,0,0,0,Brandon League,1,,.000,0,.000,0,9,0,Brandon,0,1,,0,0,1,,0,.000,1,904,,0,54,,0,2.17,0,3,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
3,Howell,0,0,2,P,0,4,0,0,0,J.P. Howell,1,,.000,0,.000,0,9,0,J.P.,0,2,,0,0,1,,0,.000,11,903,,0,53,,0,1.80,0,3,0,0,19,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ramirez,,0,,SS,1,,0,0,3,Hanley Ramirez,,1,1.000,,.261,,,1,Hanley,,,,,1,,,1,.811,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.473,0,.338
,Ethier,,0,,CF,1,,0,0,4,Andre Ethier,,2,1.000,,.256,,,0,Andre,,,,,3,,,0,.708,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.394,0,.314
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Perez,1,0,0,P,0,4,0,0,0,Chris Perez,0,,.000,1,.000,1,10,0,Chris,1,2,,1,0,1,,0,.000,6,901,,0,49,,0,5.32,0,3,0,1,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Elbert,,,,,,,,,,Scott Elbert,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Romak,,0,,PH,0,,0,0,0,Jamie Romak,,,.000,,.000,,,0,Jamie,,,,,0,,,1,.333,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.000,0,.333
,Turner,,0,,3B,1,,0,0,3,Justin Turner,,,1.000,,.262,,,1,Justin,,,,,0,,,1,.725,,700,,0,,,3,,0,,2,,,1,2,0,0,2,Dodgers,0,.411,0,.314
,Butera,,0,,C,2,,0,0,3,Drew Butera,,,1.000,,.200,,,1,Drew,,,,,11,,,0,.592,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Dodgers,0,.325,0,.267
,Kemp,,0,,LF,0,,0,0,4,Matt Kemp,,1,1.000,,.249,,,1,Matt,,,,,2,,,0,.724,,600,,0,,,0,,1,,1,,,0,1,2,0,0,Dodgers,0,.420,0,.304
