inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yovani Gallardo,1,3,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,2,1,1,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Yovani Gallardo,2,3,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Yovani Gallardo,2,0,0,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,3,3,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,0,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,1,0,0,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,2,2,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Paul Maholm,3,3,3,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,1,3,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,1,4,2,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,2,1,1,Paul Janish,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,3,1,3,Paul Maholm,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,1,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,1,0,0,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,2,3,2,Travis Ishikawa,['Travis Ishikawa'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Paul Maholm,3,0,0,Jeff Bianchi,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,1,0,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,2,2,3,Martin Prado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Yovani Gallardo,3,1,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,1,2,2,Yovani Gallardo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,1,3,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,2,0,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Paul Maholm,3,3,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Yovani Gallardo,0,4,2,Chipper Jones,['Chipper Jones'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Yovani Gallardo,0,0,0,Freddie Freeman,['Freddie Freeman'],['N/A'],['Chipper Jones'],Single,N/A,0,1,N/A,N/A,N/A
4,top,1,['Chipper Jones'],Yovani Gallardo,2,0,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Yovani Gallardo,3,2,0,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,1,0,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,1,4,1,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,2,1,0,Logan Schafer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Paul Maholm,3,0,3,Travis Ishikawa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Yovani Gallardo,1,2,1,Paul Janish,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Yovani Gallardo,2,0,3,Paul Maholm,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Yovani Gallardo,3,3,1,Michael Bourn,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,0,1,2,Jeff Bianchi,['Jeff Bianchi'],['N/A'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Chipper Jones
5,bottom,0,[],Paul Maholm,1,0,0,Yovani Gallardo,['N/A'],['Jeff Bianchi'],['N/A'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,1,2,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['Jeff Bianchi'],Single,N/A,0,2,N/A,N/A,N/A
5,bottom,3,"['Jeff Bianchi', 'Norichika Aoki']",Paul Maholm,1,2,1,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,3,N/A,N/A
5,bottom,0,[],Paul Maholm,1,1,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
5,bottom,0,[],Paul Maholm,1,1,1,Aramis Ramirez,['Aramis Ramirez'],['Ryan Braun'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
5,bottom,1,['Ryan Braun'],Paul Maholm,1,0,0,Jonathan Lucroy,['Jonathan Lucroy'],['Aramis Ramirez'],['N/A'],Single,N/A,4,2,1,N/A,N/A
5,bottom,0,[],Paul Maholm,1,4,2,Logan Schafer,['Logan Schafer'],['Jonathan Lucroy'],['Aramis Ramirez'],Walk,N/A,4,2,N/A,N/A,N/A
5,bottom,3,"['Aramis Ramirez', 'Jonathan Lucroy', 'Logan Schafer']",Paul Maholm,1,0,1,Travis Ishikawa,['N/A'],['Travis Ishikawa'],['N/A'],Double,N/A,7,2,3,N/A,N/A
5,bottom,0,[],Cristhian Martinez,2,1,1,Jeff Bianchi,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,2,N/A,N/A,N/A
5,bottom,1,['Travis Ishikawa'],Cristhian Martinez,2,1,0,Yovani Gallardo,['N/A'],['Yovani Gallardo'],['N/A'],Double,N/A,8,2,1,N/A,N/A
5,bottom,0,[],Cristhian Martinez,2,4,1,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Walk,N/A,8,2,N/A,N/A,N/A
5,bottom,0,[],Cristhian Martinez,3,0,2,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,2,N/A,N/A,N/A
6,top,0,[],Yovani Gallardo,1,2,2,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
6,top,0,[],Yovani Gallardo,2,2,0,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,2,N/A,N/A,N/A
6,top,0,[],Yovani Gallardo,3,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,2,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,1,1,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,2,1,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,2,N/A,N/A,N/A
6,bottom,0,[],Cristhian Martinez,2,4,2,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Walk,N/A,8,2,N/A,N/A,N/A
6,bottom,0,[],Luis Avilan,3,1,2,Logan Schafer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,2,N/A,N/A,N/A
7,top,0,[],Yovani Gallardo,0,3,2,Freddie Freeman,['Freddie Freeman'],['N/A'],['N/A'],Single,N/A,8,2,N/A,N/A,N/A
7,top,0,[],Yovani Gallardo,1,1,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
7,top,0,[],Yovani Gallardo,2,0,0,Brian McCann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,2,N/A,N/A,N/A
7,top,0,[],Yovani Gallardo,2,4,1,Paul Janish,['Paul Janish'],['Freddie Freeman'],['N/A'],Walk,N/A,8,2,N/A,N/A,N/A
7,top,0,[],Yovani Gallardo,3,1,1,Lyle Overbay,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
7,bottom,0,[],Jonny Venters,0,0,1,Travis Ishikawa,['Travis Ishikawa'],['N/A'],['N/A'],Single,N/A,8,2,N/A,N/A,N/A
7,bottom,0,[],Jonny Venters,1,0,0,Jeff Bianchi,['N/A'],['Travis Ishikawa'],['N/A'],Groundout,N/A,8,2,N/A,N/A,N/A
7,bottom,0,[],Jonny Venters,1,1,2,Eric Farris,['N/A'],['N/A'],['Travis Ishikawa'],Wild Pitch,N/A,8,2,N/A,N/A,N/A
7,bottom,0,[],Jonny Venters,2,1,3,Eric Farris,['N/A'],['N/A'],['Travis Ishikawa'],Strikeout,N/A,8,2,N/A,N/A,N/A
7,bottom,0,[],Jonny Venters,3,2,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Jose Veras,1,1,0,Michael Bourn,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Jose Veras,2,1,3,Martin Prado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
8,top,0,[],Jose Veras,3,2,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Chad Durbin,1,2,0,Rickie Weeks Jr.,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Chad Durbin,1,1,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Chad Durbin,2,3,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,2,N/A,N/A,N/A
8,bottom,0,[],Chad Durbin,3,2,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
9,top,0,[],Kameron Loe,1,0,1,Chipper Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,2,N/A,N/A,N/A
9,top,0,[],Kameron Loe,2,2,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,2,N/A,N/A,N/A
9,top,0,[],Kameron Loe,2,4,2,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Walk,N/A,8,2,N/A,N/A,N/A
9,top,0,[],Kameron Loe,2,1,2,Brian McCann,['Brian McCann'],['Dan Uggla'],['N/A'],Single,N/A,8,2,N/A,N/A,N/A
9,top,0,[],Kameron Loe,3,1,1,Eric Hinske,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,2,N/A,N/A,N/A
