inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dan Straily,1,1,2,Matt Carpenter,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Dan Straily,1,0,0,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Dan Straily,2,1,1,Brandon Moss,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Dan Straily,2,0,0,Stephen Piscotty,['N/A'],['Stephen Piscotty'],['N/A'],Single,Error,0,1,N/A,N/A,Tyler Holt
1,top,0,[],Dan Straily,3,1,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,1,0,0,Billy Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,2,2,3,Zack Cozart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Jaime Garcia,3,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,0,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,4,0,Greg Garcia,['Greg Garcia'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dan Straily,2,0,2,Alberto Rosario,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Dan Straily,3,2,3,Jaime Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,1,1,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,1,1,1,Eugenio Suarez,['Eugenio Suarez'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Jedd Gyorko
2,bottom,0,[],Jaime Garcia,1,0,1,Jose Peraza,['Jose Peraza'],['Eugenio Suarez'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jaime Garcia,3,1,0,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dan Straily,0,4,1,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dan Straily,2,0,0,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dan Straily,2,4,2,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Dan Straily,3,0,0,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jaime Garcia,0,0,0,Tyler Holt,['N/A'],['Tyler Holt'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jaime Garcia,1,0,3,Dan Straily,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jaime Garcia,2,0,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,1,['Tyler Holt'],Jaime Garcia,2,1,0,Zack Cozart,['N/A'],['Zack Cozart'],['N/A'],Double,N/A,1,1,1,N/A,N/A
3,bottom,0,[],Jaime Garcia,2,4,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Jaime Garcia,3,1,3,Adam Duvall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Dan Straily,0,0,0,Randal Grichuk,['N/A'],['Randal Grichuk'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Dan Straily,1,1,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Dan Straily,1,4,0,Greg Garcia,['Greg Garcia'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Dan Straily,3,0,0,Alberto Rosario,['N/A'],['N/A'],['N/A'],Double Play,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jaime Garcia,1,2,3,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jaime Garcia,2,0,0,Jose Peraza,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jaime Garcia,2,2,2,Tucker Barnhart,['Tucker Barnhart'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jaime Garcia,3,3,2,Tyler Holt,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Dan Straily,1,2,3,Jaime Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Dan Straily,2,0,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Dan Straily,3,1,1,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,1,2,3,Dan Straily,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,1,0,0,Billy Hamilton,['Billy Hamilton'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,1,0,0,Zack Cozart,['N/A'],['Zack Cozart'],['Billy Hamilton'],Double,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,1,4,0,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Intent Walk,N/A,1,1,N/A,N/A,N/A
5,bottom,1,['Billy Hamilton'],N/A,1,1,1,Adam Duvall,['N/A'],['Joey Votto'],['Zack Cozart'],Passed Ball,N/A,2,1,N/A,N/A,Alberto Rosario
5,bottom,0,[],Jaime Garcia,2,1,1,Adam Duvall,['Adam Duvall'],['Joey Votto'],['Zack Cozart'],Fielders Choice Out,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,2,2,0,Eugenio Suarez,['N/A'],['Adam Duvall'],['Joey Votto'],Wild Pitch,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jaime Garcia,3,3,3,Eugenio Suarez,['N/A'],['Adam Duvall'],['Joey Votto'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Dan Straily,0,4,1,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
