p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Konerko,,0,,1B,0,,0,0,4,Paul Konerko,,1,1.000,,.233,,,0,Paul,,,,,7,,,0,.690,,500,,0,,,0,,0,,1,,,0,0,2,0,1,White Sox,0,.397,0,.293
,Dunn,,0,,DH,2,,0,0,4,Adam Dunn,,1,.000,,.108,,,4,Adam,,,,,0,,,0,.469,,400,,0,,,0,,0,,1,,,1,1,0,0,2,White Sox,0,.284,0,.185
,Wise,,0,,CF,1,,0,0,3,Dewayne Wise,,1,1.000,,.105,,,0,Dewayne,,,,,3,,,0,.210,,900,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.105,0,.105
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,0,,0,0,2,Alex Rios,,1,1.000,,.303,,,0,Alex,,,,,1,,,2,.983,,300,,0,,,0,,0,,1,,,0,2,0,0,0,White Sox,0,.592,0,.391
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gimenez,,,,,,,,,,Hector Gimenez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
