AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,2,0,0,7,2,29,Luol,7,5,71,24,0,0,Luol Deng,9,3,Deng,F,1,Miami,1
1,0,0,2,0,0,3,1,33,Shawne,0,0,0,19,0,4,Shawne Williams,2,0,Williams,F,0,Miami,0
3,2,8,3,1,33,14,9,64,Chris,5,2,40,33,0,1,Chris Bosh,21,8,Bosh,C,0,Miami,4
0,0,3,0,0,0,13,9,69,Dwyane,5,2,40,28,0,2,Dwyane Wade,20,3,Wade,G,1,Miami,2
0,0,2,3,1,33,7,3,43,Norris,0,0,0,23,1,1,Norris Cole,7,3,Cole,G,2,Miami,0
2,0,1,4,0,0,11,4,36,Mario,4,3,75,31,1,3,Mario Chalmers,11,2,Chalmers,N/A,0,Miami,2
4,0,2,1,0,0,4,2,50,Josh,5,4,80,24,2,2,Josh McRoberts,8,4,McRoberts,N/A,1,Miami,0
2,0,2,5,0,0,8,3,38,Shabazz,0,0,0,25,0,3,Shabazz Napier,6,2,Napier,N/A,0,Miami,1
0,0,2,1,0,0,1,0,0,James,0,0,0,14,1,1,James Ennis III,0,3,Ennis,N/A,0,Miami,0
0,0,0,0,0,0,2,0,0,Udonis,2,2,100,12,0,2,Udonis Haslem,2,0,Haslem,N/A,0,Miami,1
0,0,2,1,0,0,2,0,0,Justin,0,0,0,5,2,1,Justin Hamilton,0,4,Hamilton,N/A,0,Miami,0
0,0,1,0,0,0,0,0,0,Hassan,2,0,0,2,0,0,Hassan Whiteside,0,1,Whiteside,N/A,0,Miami,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Danny,N/A,N/A,N/A,N/A,N/A,N/A,Danny Granger,N/A,N/A,Granger,N/A,N/A,Miami,N/A
1,0,1,1,0,0,4,1,25,Paul,2,2,100,20,0,2,Paul Pierce,4,1,Pierce,F,0,Washington,2
1,0,4,0,0,0,7,3,43,Kris,2,2,100,24,1,1,Kris Humphries,8,5,Humphries,F,1,Washington,1
1,2,9,0,0,0,9,6,67,Marcin,4,3,75,27,1,2,Marcin Gortat,15,10,Gortat,C,0,Washington,1
0,0,1,3,2,67,7,3,43,Bradley,0,0,0,17,1,4,Bradley Beal,8,2,Beal,G,1,Washington,2
13,1,5,4,2,50,10,6,60,John,5,4,80,32,0,1,John Wall,18,5,Wall,G,2,Washington,2
3,0,3,5,3,60,14,8,57,Rasual,5,4,80,33,0,2,Rasual Butler,23,3,Butler,N/A,0,Washington,2
2,0,3,3,1,33,4,2,50,Otto,2,2,100,24,2,0,Otto Porter,7,5,Porter,N/A,1,Washington,1
3,0,0,3,2,67,6,4,67,Drew,0,0,0,21,1,4,Drew Gooden,10,1,Gooden,N/A,2,Washington,0
1,0,7,0,0,0,4,2,50,Kevin,4,2,50,20,1,4,Kevin Seraphin,6,8,Seraphin,N/A,0,Washington,1
4,0,0,0,0,0,3,3,100,Andre,0,0,0,16,0,2,Andre Miller,6,0,Miller,N/A,0,Washington,0
0,0,0,0,0,0,0,0,0,Garrett,0,0,0,3,0,0,Garrett Temple,0,0,Temple,N/A,0,Washington,0
0,0,2,0,0,0,4,1,25,DeJuan,0,0,0,5,0,1,DeJuan Blair,2,2,Blair,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nene,N/A,N/A,N/A,N/A,N/A,N/A,Nene,N/A,N/A,N/A,N/A,N/A,Washington,N/A
