p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Neshek,2,0,0,P,0,5,0,0,0,Pat Neshek,2,,1.000,0,.000,2,9,0,Pat,0,0,,0,1,1,,0,.000,9,,true,0,36,,0,3.38,0,3,0,2,12,0,0,0,0,0,Astros,0,.000,0,.000
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rasmus,,0,,LF,2,,0,0,4,Colby Rasmus,,,1.000,,.223,,,2,Colby,,,,,1,,,1,.698,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.384,0,.314
,Gomez,,0,,CF,0,,0,0,5,Carlos Gomez,,,1.000,,.210,,,1,Carlos,,,,,1,,,0,.592,,600,,0,,,0,,0,,3,,,0,0,2,0,1,Astros,1,.317,0,.275
,Valbuena,,0,,3B,2,,0,0,5,Luis Valbuena,,,1.000,,.237,,,6,Luis,,,,,1,,,0,.737,,800,,0,,,2,,0,,1,,,0,0,2,0,0,Astros,0,.405,0,.332
,Castro,,0,,C,1,,0,0,4,Jason Castro,,2,1.000,,.200,,,1,Jason,,,,,9,,,0,.713,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.372,0,.341
1,Harris,0,0,0,P,0,3,0,0,0,Will Harris,0,,.000,0,.000,0,13,0,Will,5,1,,0,0,1,,0,.000,15,,,0,47,,0,0.57,0,3,0,0,17,0,0,0,0,0,Astros,0,.000,0,.000
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,1B,3,,0,0,5,Marwin Gonzalez,,,1.000,,.250,,,4,Marwin,,,,,10,,,1,.671,,200,,0,,,1,,0,,1,,,0,1,1,0,0,Astros,0,.378,0,.293
