inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Hanson,1,3,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,2,0,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,3,1,3,Justin Morneau,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,1,2,1,J.B. Shuck,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,1,0,2,Mike Trout,['Mike Trout'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,2,1,Albert Pujols,['N/A'],['Mike Trout'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,2,2,3,Albert Pujols,['N/A'],['Mike Trout'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Gibson,3,0,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,1,0,1,Ryan Doumit,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,2,1,3,Chris Colabello,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,3,1,3,Clete Thomas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,1,1,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,2,3,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,2,4,2,Hank Conger,['Hank Conger'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Kyle Gibson,3,2,3,Collin Cowgill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,1,0,0,Chris Herrmann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,2,1,2,Aaron Hicks,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Tommy Hanson,2,1,1,Pedro Florimon,['N/A'],['Pedro Florimon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,1,['Pedro Florimon'],Tommy Hanson,2,1,2,Brian Dozier,['Brian Dozier'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
3,top,0,[],Tommy Hanson,3,0,3,Jamey Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,1,3,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,2,2,3,J.B. Shuck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Gibson,3,1,0,Mike Trout,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,1,0,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,2,2,2,Ryan Doumit,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tommy Hanson,3,2,3,Chris Colabello,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,1,[],Kyle Gibson,0,2,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
4,bottom,0,[],Kyle Gibson,1,1,0,Howie Kendrick,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Gibson,2,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,bottom,1,[],Kyle Gibson,2,1,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
4,bottom,0,[],Kyle Gibson,3,2,0,Hank Conger,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,0,1,1,Clete Thomas,['N/A'],['Clete Thomas'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,1,2,3,Chris Herrmann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,2,2,3,Aaron Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Tommy Hanson,3,0,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Gibson,1,1,3,Collin Cowgill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Gibson,2,3,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Gibson,3,3,2,J.B. Shuck,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,1,0,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Tommy Hanson,1,2,2,Jamey Carroll,['Jamey Carroll'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Scott Downs,1,4,2,Justin Morneau,['Justin Morneau'],['Jamey Carroll'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Scott Downs,2,1,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Scott Downs,3,2,0,Chris Colabello,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Gibson,1,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Gibson,1,3,2,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Gibson,1,0,2,Howie Kendrick,['Howie Kendrick'],['Albert Pujols'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Gibson,3,3,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Double Play,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Dane De La Rosa,0,3,1,Clete Thomas,['Clete Thomas'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Dane De La Rosa,0,1,2,Chris Herrmann,['Chris Herrmann'],['Clete Thomas'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Dane De La Rosa,1,2,1,Aaron Hicks,['N/A'],['Chris Herrmann'],['Clete Thomas'],Sac Bunt,N/A,2,1,N/A,N/A,N/A
7,top,1,['Clete Thomas'],Dane De La Rosa,2,0,2,Pedro Florimon,['N/A'],['N/A'],['Chris Herrmann'],Groundout,N/A,2,2,1,N/A,N/A
7,top,0,[],Dane De La Rosa,3,1,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jared Burton,1,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jared Burton,2,2,3,Hank Conger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jared Burton,2,1,2,Collin Cowgill,['Collin Cowgill'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jared Burton,3,1,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Kevin Jepsen,1,0,1,Jamey Carroll,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
