p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Holliday,,0,,DH,0,,0,0,3,Matt Holliday,,1,.000,,.271,,,1,Matt,,,,,0,,,1,.895,,400,,0,,,0,,1,,1,,,0,0,1,0,0,Yankees,0,.518,0,.377
,Headley,,0,,3B,1,,0,0,2,Chase Headley,,1,1.000,,.242,,,0,Chase,,,,,0,,,1,.689,,800,,0,,,1,,0,,0,,,0,0,1,0,1,Yankees,0,.361,1,.328
,Gardner,,0,,LF,1,,0,0,4,Brett Gardner,,3,.000,,.262,,,0,Brett,,,,,0,,,0,.816,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.476,0,.340
4,Clippard,3,0,0,P,0,4,0,0,0,Tyler Clippard,1,,.000,4,.000,3,8,0,Tyler,1,0,,1,0,0,1/3,0,.000,6,,true,0,21,,0,3.14,0,1,0,3,12,0,0,0,0,0,Yankees,0,.000,0,.000
,Carter,,0,,1B,2,,0,0,3,Chris Carter,,,.900,,.201,,,2,Chris,,,,,9,,,0,.671,,900,,1,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.384,0,.287
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
3,Pineda,7,0,1,P,0,26,0,0,0,Michael Pineda,7,,1.000,0,.333,3,67,0,Michael,0,7,,0,0,5,2/3,0,.666,0,,,0,56,,1,3.56,0,17,0,1,105,0,0,0,0,0,Yankees,0,.333,0,.333
,Castro,,0,,2B,0,,0,0,4,Starlin Castro,,1,1.000,,.322,,,3,Starlin,,,,,1,,,0,.866,,500,,0,,,1,,0,,1,,,0,1,2,0,0,Yankees,0,.507,0,.359
,Romine,,0,,PH,0,,0,0,1,Austin Romine,,,.000,,.218,,,0,Austin,,,,,0,,,0,.541,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.300,0,.241
,Hicks,,0,,CF,1,,0,0,2,Aaron Hicks,,,1.000,,.302,,,0,Aaron,,,,,2,,,2,.963,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.549,0,.414
