inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Michael Pineda,0,1,0,Cameron Maybin,['N/A'],['Cameron Maybin'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Michael Pineda,0,4,2,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Cameron Maybin'],Michael Pineda,0,0,0,Albert Pujols,['Albert Pujols'],['Kole Calhoun'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Michael Pineda,1,1,2,Yunel Escobar,['N/A'],['Albert Pujols'],['Kole Calhoun'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Michael Pineda,2,2,2,Luis Valbuena,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Michael Pineda,3,3,3,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,1,1,1,Brett Gardner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,1,4,1,Aaron Hicks,['Aaron Hicks'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,1,1,1,Aaron Judge,['N/A'],['Aaron Hicks'],['N/A'],Wild Pitch,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,2,2,2,Aaron Judge,['N/A'],['Aaron Hicks'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,2,4,2,Matt Holliday,['Matt Holliday'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Parker Bridwell,3,1,3,Starlin Castro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Michael Pineda,0,1,0,Eric Young Jr.,['N/A'],['Eric Young Jr.'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Chris Carter
2,top,0,[],Michael Pineda,1,1,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,1,['Eric Young Jr.'],Michael Pineda,1,0,1,Danny Espinosa,['N/A'],['Danny Espinosa'],['N/A'],Double,N/A,0,2,1,N/A,N/A
2,top,0,[],Michael Pineda,2,0,1,Cameron Maybin,['N/A'],['N/A'],['Danny Espinosa'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,1,['Danny Espinosa'],Michael Pineda,2,3,2,Kole Calhoun,['Kole Calhoun'],['N/A'],['N/A'],Single,N/A,0,3,1,N/A,N/A
2,top,0,[],Michael Pineda,3,3,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,1,3,3,Gary Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,2,0,1,Didi Gregorius,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,3,N/A,N/A,N/A
2,bottom,0,[],Parker Bridwell,2,4,2,Chase Headley,['Chase Headley'],['N/A'],['N/A'],Walk,N/A,0,3,N/A,N/A,N/A
