p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pierzynski,,0,,C,1,,0,0,2,A.J. Pierzynski,,1,.889,,.206,,,1,A.J.,,,,,8,,,1,.495,,700,,1,,,0,,0,,0,,,0,1,0,0,0,Braves,0,.252,0,.243
,Francoeur,,,,,,,,,,Jeff Francoeur,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,2B,2,,0,0,3,Kelly Johnson,,,.800,,.222,,,3,Kelly,,,,,2,,,0,.597,,600,,1,,,2,,0,,0,,,0,0,2,0,1,Braves,0,.313,1,.284
,Aybar,,,,,,,,,,Erick Aybar,,,,,,,,,Erick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Markakis,,0,,RF,0,,0,0,4,Nick Markakis,,1,1.000,,.246,,,1,Nick,,,,,4,,,0,.689,,500,,0,,,0,,1,,2,,,0,1,1,0,1,Braves,0,.339,0,.350
,Johnson,,,,,,,,,,Jim Johnson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,d'Arnaud,,,,,,,,,,Chase d'Arnaud,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beckham,,0,,SS-3B,1,,0,0,4,Gordon Beckham,,1,1.000,,.303,,,1,Gordon,,,,,3,,,0,.876,,200,,0,,,4,,0,,1,,,0,1,1,0,0,Braves,0,.472,0,.404
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Freeman,,0,,1B,1,,0,0,4,Freddie Freeman,,2,1.000,,.255,,,0,Freddie,,,,,6,,,0,.769,,300,,0,,,1,,0,,1,,,0,1,0,0,0,Braves,0,.426,0,.343
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Vizcaino,3,0,0,P,0,7,0,0,0,Arodys Vizcaino,1,,.000,1,.000,2,16,0,Arodys,6,1,,0,0,1,,0,.000,0,401,,0,35,,0,1.66,0,3,0,1,24,0,0,0,0,0,Braves,0,.000,0,.000
,Inciarte,,0,,CF,2,,0,0,4,Ender Inciarte,,2,1.000,,.228,,,2,Ender,,,,,2,,,0,.572,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.261,0,.311
0,Cervenka,0,0,0,P,0,3,0,0,0,Hunter Cervenka,0,,.000,0,.000,0,12,0,Hunter,0,1,,0,0,1,,0,.000,5,802,,0,47,,0,3.07,0,3,0,0,18,0,0,0,0,0,Braves,0,.000,0,.000
,Perez,,,,,,,,,,Williams Perez,,,,,,,,,Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Krol,0,0,0,P,0,3,0,0,0,Ian Krol,1,,.000,1,.000,0,5,0,Ian,0,1,,0,0,1,,0,.000,1,801,,0,47,,0,3.27,0,3,0,0,7,0,0,0,0,0,Braves,0,.000,0,.000
,Rodriguez,,,,,,,,,,Paco Rodriguez,,,,,,,,,Paco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Biddle,,,,,,,,,,Jesse Biddle,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Foltynewicz,3,0,2,P,0,23,0,0,2,Mike Foltynewicz,2,,1.000,0,.143,1,61,3,Mike,0,4,,1,1,6,,1,.393,0,800,,0,61,true,0,3.51,0,18,0,1,89,0,0,2,0,0,Braves,0,.143,0,.250
,Castro,,0,,SS,0,,0,0,0,Daniel Castro,,,.000,,.196,,,0,Daniel,,,,,0,,,0,.432,,803,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.206,0,.226
,Blair,,,,,,,,,,Aaron Blair,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Winkler,,,,,,,,,,Dan Winkler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McKirahan,,,,,,,,,,Andrew McKirahan,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Smith,,0,,LF,0,,0,0,3,Mallex Smith,,1,1.000,,.242,,,1,Mallex,,,,,1,,,0,.723,,900,,0,,,0,,0,,1,,,0,0,1,1,3,Braves,0,.425,0,.298
,Wisler,,,,,,,,,,Matt Wisler,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Garcia,,0,,3B,1,,0,0,4,Adonis Garcia,,1,1.000,,.252,,,2,Adonis,,,,,0,,,0,.602,,400,,0,,,2,,0,,1,,,0,1,1,0,0,Braves,0,.296,0,.306
,Simmons,,,,,,,,,,Shae Simmons,,,,,,,,,Shae,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Lopez,,,,,,,,,,Javier Lopez,,,,,,,,,Javier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Pence,,0,,RF,1,,0,0,4,Hunter Pence,,1,1.000,,.309,,,0,Hunter,,,,,1,,,0,.889,,500,,0,,,0,,0,,2,,,0,1,0,0,0,Giants,0,.503,0,.386
,Span,,0,,CF,3,,0,0,3,Denard Span,,,1.000,,.264,,,0,Denard,,,,,2,,,1,.714,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.358,0,.356
