inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Foltynewicz,0,4,2,Denard Span,['Denard Span'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,1,0,2,Joe Panik,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Foltynewicz,3,1,1,Matt Duffy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,1,1,1,Ender Inciarte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,2,2,3,Gordon Beckham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,3,2,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Mike Foltynewicz,0,0,1,Brandon Belt,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Mike Foltynewicz,1,1,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,2,1,1,Brandon Crawford,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Mike Foltynewicz,3,1,2,Jarrett Parker,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,0,0,1,Adonis Garcia,['Adonis Garcia'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,0,1,1,Nick Markakis,['N/A'],['Nick Markakis'],['Adonis Garcia'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,1,3,3,Kelly Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,1,4,0,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
