p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kendall,,,,,,,,,,Jason Kendall,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Treanor,,1,,C,0,,0,0,2,Matt Treanor,,2,1.000,,.212,,,1,Matt,,,,,10,,,0,.653,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.303,0,.350
,Betemit,,,,,,,,,,Wilson Betemit,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francoeur,,0,,RF,1,,0,0,4,Jeff Francoeur,,1,1.000,,.278,,,1,Jeff,,,,,1,,,0,.803,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Royals,0,.478,0,.325
,Maier,,,,,,,,,,Mitch Maier,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,2,,0,0,3,Alcides Escobar,,1,1.000,,.212,,,1,Alcides,,,,,1,,,0,.498,,900,,0,,,5,,0,,0,,,0,0,0,0,0,Royals,0,.249,0,.249
,Aviles,,0,,3B,1,,0,0,3,Mike Aviles,,2,.500,,.236,,,1,Mike,,,,,0,,,0,.696,,600,,1,,,1,,0,,1,,,0,0,0,0,0,Royals,0,.426,0,.270
,Barrera,,,,,,,,,,Henry Barrera,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,DH,1,,0,0,4,Billy Butler,,2,.000,,.296,,,1,Billy,,,,,0,,,0,.822,,500,,0,,,0,,0,,2,,,1,1,0,0,2,Royals,0,.427,0,.395
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,0,,2B,1,,0,0,2,Chris Getz,,1,1.000,,.253,,,1,Chris,,,,,2,,,1,.644,,700,,0,,,3,,0,,0,,,0,0,0,0,0,Royals,0,.307,0,.337
,Gordon,,0,,LF,0,,0,0,2,Alex Gordon,,2,1.000,,.285,,,0,Alex,,,,,2,,,2,.840,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,1,.489,0,.351
4,Paulino,4,0,0,P,0,18,0,0,0,Felipe Paulino,0,,.000,1,.000,0,48,0,Felipe,0,4,,0,0,5,,0,.000,2,,,0,63,,0,4.50,0,15,0,0,71,0,0,0,0,0,Royals,0,.000,0,.000
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cabrera,,0,,CF,2,,0,0,4,Melky Cabrera,,1,1.000,,.269,,,3,Melky,,,,,2,,,0,.747,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.441,0,.306
2,Coleman,0,0,1,P,0,1,0,0,0,Louis Coleman,0,,.000,0,.000,0,1,0,Louis,1,0,,0,0,0,,0,.000,2,,,0,49,,0,3.12,0,0,0,0,5,0,0,0,0,0,Royals,0,.000,0,.000
0,Teaford,1,0,0,P,0,1,0,0,0,Everett Teaford,0,,.000,0,.000,0,2,0,Everett,0,0,,0,0,0,,0,.000,1,,,0,48,,0,2.84,0,0,0,0,3,0,0,0,0,0,Royals,0,.000,0,.000
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Adcock,,,,,,,,,,Nate Adcock,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Holland,2,0,0,P,0,10,0,0,0,Greg Holland,1,,.000,0,.000,0,33,0,Greg,0,6,,0,0,2,2/3,0,.000,2,,,0,60,,0,0.00,0,8,0,0,43,0,0,0,0,0,Royals,0,.000,0,.000
2,Collins,0,0,0,P,0,4,0,0,0,Tim Collins,3,,1.000,0,.000,0,8,0,Tim,0,0,,0,0,1,1/3,0,.000,2,,,0,54,true,1,2.61,0,4,0,0,10,0,0,0,0,0,Royals,0,.000,0,.000
