AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,2,3,2,2,100,7,4,57,Kevin,0,0,0,20,0,0,Kevin Durant,10,3,Durant,F,1,Golden State,3
4,3,6,8,5,62,11,7,64,Draymond,4,2,50,33,0,2,Draymond Green,21,6,Green,F,2,Golden State,2
1,0,7,0,0,0,6,4,67,Zaza,3,3,100,19,0,2,Zaza Pachulia,11,7,Pachulia,C,1,Golden State,0
1,0,2,5,3,60,13,6,46,Klay,4,3,75,30,0,0,Klay Thompson,18,2,Thompson,G,0,Golden State,0
8,0,5,11,7,64,20,12,60,Stephen,7,6,86,30,2,0,Stephen Curry,37,7,Curry,G,1,Golden State,4
5,0,5,1,0,0,5,2,40,Andre,2,1,50,24,0,1,Andre Iguodala,5,5,Iguodala,N/A,0,Golden State,0
0,3,2,0,0,0,4,2,50,JaVale,1,0,0,10,1,4,JaVale McGee,4,3,McGee,N/A,0,Golden State,0
1,0,2,1,0,0,3,0,0,Patrick,0,0,0,19,1,1,Patrick McCaw,0,3,McCaw,N/A,0,Golden State,0
1,0,4,0,0,0,5,1,20,Ian,2,2,100,21,0,0,Ian Clark,4,4,Clark,N/A,0,Golden State,1
0,0,1,1,0,0,3,2,67,James,2,0,0,10,1,1,James Michael McAdoo,4,2,Michael,N/A,0,Golden State,0
4,0,2,0,0,0,6,5,83,David,2,2,100,16,0,2,David West,12,2,West,N/A,2,Golden State,0
0,1,0,0,0,0,3,1,33,Damian,0,0,0,6,1,2,Damian Jones,2,1,Jones,N/A,0,Golden State,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shaun,N/A,N/A,N/A,N/A,N/A,N/A,Shaun Livingston,N/A,N/A,Livingston,N/A,N/A,Golden State,N/A
1,0,2,4,1,25,7,2,29,Evan,2,2,100,21,0,0,Evan Turner,7,2,Turner,F,3,Portland,1
0,0,0,1,0,0,3,0,0,Maurice,2,2,100,15,1,2,Maurice Harkless,2,1,Harkless,F,1,Portland,0
0,0,3,2,0,0,2,0,0,Meyers,0,0,0,10,0,2,Meyers Leonard,0,3,Leonard,C,0,Portland,1
1,1,5,4,0,0,12,2,17,CJ,2,2,100,31,0,3,CJ McCollum,6,5,McCollum,G,0,Portland,2
6,0,0,6,2,33,24,12,50,Damian,9,8,89,42,1,4,Damian Lillard,34,1,Lillard,G,1,Portland,4
1,1,5,9,5,56,12,7,58,Al-Farouq,8,6,75,35,2,3,Al-Farouq Aminu,25,7,Aminu,N/A,2,Portland,3
0,0,3,3,1,33,6,3,50,Allen,0,0,0,24,0,1,Allen Crabbe,7,3,Crabbe,N/A,0,Portland,0
0,1,12,0,0,0,2,1,50,Noah,2,1,50,33,2,2,Noah Vonleh,3,14,Vonleh,N/A,0,Portland,0
2,0,1,7,3,43,11,4,36,Shabazz,4,3,75,17,1,3,Shabazz Napier,14,2,Napier,N/A,0,Portland,0
2,0,1,1,0,0,2,1,50,Pat,0,0,0,6,0,0,Pat Connaughton,2,1,Connaughton,N/A,0,Portland,0
0,0,0,1,1,100,3,1,33,Jake,0,0,0,6,0,0,Jake Layman,3,0,Layman,N/A,0,Portland,0
1,0,0,1,0,0,1,0,0,Tim,0,0,0,2,0,0,Tim Quarterman,0,0,Quarterman,N/A,0,Portland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jusuf,N/A,N/A,N/A,N/A,N/A,N/A,Jusuf Nurkic,N/A,N/A,Nurkic,N/A,N/A,Portland,N/A
