p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mauer,,0,,1B,0,,0,0,4,Joe Mauer,,,1.000,,.276,,,3,Joe,,,,,10,,,1,.725,,200,,0,,,1,,1,,2,,,0,0,2,0,0,Twins,0,.337,0,.388
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Kubel,,0,,LF,2,,0,0,4,Jason Kubel,,1,1.000,,.288,,,2,Jason,,,,,3,,,0,.785,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.425,0,.360
,Suzuki,,0,,C,2,,0,0,4,Kurt Suzuki,,1,1.000,,.302,,,2,Kurt,,,,,2,,,0,.803,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Twins,0,.413,0,.390
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fuld,,0,,CF,1,,0,0,4,Sam Fuld,,1,1.000,,.294,,,3,Sam,,,,,4,,,0,.874,,800,,0,,,0,,1,,1,,,0,1,1,0,0,Twins,0,.529,0,.345
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,2,,0,0,5,Trevor Plouffe,,,1.000,,.304,,,6,Trevor,,,,,2,,,0,.887,,300,,0,,,2,,1,,1,,,0,0,2,0,2,Twins,0,.478,0,.409
0,Swarzak,0,0,1,P,0,4,0,0,0,Anthony Swarzak,1,,.000,1,.000,0,9,0,Anthony,0,0,,0,0,1,,0,.000,0,,,0,52,,0,5.14,0,3,0,0,14,0,0,0,0,0,Twins,0,.000,0,.000
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Florimon,,,,,,,,,,Pedro Florimon,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Duensing,2,0,0,P,0,5,0,0,0,Brian Duensing,0,,.000,1,.000,1,12,0,Brian,0,0,,0,0,1,,0,.000,0,,,0,45,,0,0.84,0,3,0,1,20,0,0,0,0,0,Twins,0,.000,0,.000
,Colabello,,0,,RF,0,,0,0,4,Chris Colabello,,3,1.000,,.295,,,2,Chris,,,,,1,,,1,.827,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.484,0,.343
,Escobar,,0,,SS,0,,0,0,4,Eduardo Escobar,,,.833,,.345,,,0,Eduardo,,,,,0,,,0,.769,,900,,1,,,5,,1,,4,,,0,1,0,0,2,Twins,0,.414,0,.355
,Pinto,,0,,DH,0,,0,0,4,Josmil Pinto,,,.000,,.246,,,0,Josmil,,,,,0,,,0,.902,,600,,0,,,0,,0,,2,,,0,1,2,0,0,Twins,0,.492,0,.410
2,Gibson,9,0,3,P,0,33,0,0,0,Kyle Gibson,3,,1.000,0,.000,5,59,0,Kyle,0,2,,0,1,6,2/3,0,.000,0,,true,0,35,,0,4.34,0,20,0,5,101,0,0,0,0,0,Twins,0,.000,0,.000
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hicks,,,,,,,,,,Aaron Hicks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Tonkin,1,0,0,P,0,2,0,0,0,Michael Tonkin,0,,.000,0,.000,0,3,0,Michael,0,0,,0,0,0,1/3,0,.000,2,,,0,49,,0,1.29,0,1,0,0,5,0,0,0,0,0,Twins,0,.000,0,.000
,Dozier,,0,,2B,1,,0,0,5,Brian Dozier,,1,1.000,,.216,,,3,Brian,,,,,4,,,0,.790,,100,,0,,,5,,0,,1,,,0,1,2,0,0,Twins,0,.443,0,.347
,Thielbar,,,,,,,,,,Caleb Thielbar,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,0,,3B,1,,0,0,5,Juan Uribe,,3,1.000,,.305,,,4,Juan,,,,,1,,,0,.810,,700,,0,,,1,,0,,1,,,0,0,0,0,2,Dodgers,0,.495,0,.315
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gonzalez,,0,,1B,2,,0,0,5,Adrian Gonzalez,,1,1.000,,.317,,,2,Adrian,,,,,6,,,0,1.021,,400,,0,,,0,,1,,2,,,0,0,0,0,1,Dodgers,0,.644,0,.377
,Crawford,,0,,LF,1,,0,0,4,Carl Crawford,,3,1.000,,.194,,,2,Carl,,,,,2,,,0,.502,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.278,0,.224
0,Greinke,7,0,1,P,0,25,0,0,0,Zack Greinke,5,,1.000,0,.200,1,77,0,Zack,0,6,,0,1,6,,0,.673,0,,,0,61,true,0,2.04,0,18,0,0,110,0,0,0,0,0,Dodgers,0,.400,0,.273
,Haren,,,,,,,,,,Dan Haren,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Howell,1,0,1,P,0,4,0,0,0,J.P. Howell,1,,.000,0,.000,0,8,0,J.P.,0,2,,0,0,0,2/3,0,.000,6,,,0,51,,0,2.53,0,2,0,0,18,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ramirez,,0,,SS,3,,0,0,5,Hanley Ramirez,,1,1.000,,.276,,,2,Hanley,,,,,3,,,0,.835,,300,,0,,,3,,0,,1,,,0,0,0,0,1,Dodgers,0,.480,0,.355
,Ethier,,0,,DH,1,,0,0,4,Andre Ethier,,,.000,,.227,,,4,Andre,,,,,0,,,1,.618,,600,,0,,,0,,1,,2,,,0,1,1,0,1,Dodgers,0,.320,0,.298
1,Jansen,1,0,0,P,0,2,0,0,0,Kenley Jansen,0,,.000,2,.000,0,10,0,Kenley,10,0,true,0,0,0,1/3,0,.000,0,,,0,49,,0,3.14,0,1,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
2,Wilson,0,0,0,P,0,3,0,0,0,Brian Wilson,0,,.000,1,.000,0,9,0,Brian,0,2,,0,0,1,,0,.000,2,,,0,55,,0,12.00,0,3,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Elbert,,,,,,,,,,Scott Elbert,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Butera,,0,,C,2,,0,0,5,Drew Butera,,,1.000,,.231,,,2,Drew,,,,,11,,,0,.517,,800,,0,,,0,,0,,2,,,0,1,1,0,0,Dodgers,0,.231,0,.286
,Kemp,,0,,CF,1,,0,0,3,Matt Kemp,,1,1.000,,.225,,,1,Matt,,,,,0,,,2,.814,,500,,0,,,1,,0,,1,,,0,1,0,0,0,Dodgers,0,.493,0,.321
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Withrow,0,0,0,P,0,1,0,0,0,Chris Withrow,0,,.000,1,.000,0,1,0,Chris,0,0,,0,0,0,1/3,0,.000,4,,,0,51,,0,0.71,0,1,0,0,4,0,0,0,0,0,Dodgers,0,.000,0,.000
,Gordon,,0,,2B,1,,0,0,5,Dee Gordon,,3,1.000,,.344,,,2,Dee,,,,,2,,,0,.853,,100,,0,,,1,,1,,1,,,0,1,0,0,0,Dodgers,0,.478,0,.375
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Rodriguez,3,0,0,P,0,5,0,0,0,Paco Rodriguez,0,,.000,0,.000,3,17,0,Paco,0,1,,0,0,0,2/3,0,.000,3,,,0,35,,0,7.11,0,2,0,3,29,0,0,0,0,0,Dodgers,0,.000,0,.000
,Garcia,,,,,,,,,,Onelki Garcia,,,,,,,,,Onelki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,0,,0,0,4,Yasiel Puig,,2,1.000,,.276,,,2,Yasiel,,,,,1,,,1,.835,,200,,0,,,0,,0,,2,,,0,2,0,0,1,Dodgers,0,.471,0,.364
