inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Gibson,1,1,2,Dee Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Gibson,2,0,0,Yasiel Puig,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Gibson,3,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,1,2,1,Brian Dozier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,1,2,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,2,0,3,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,2,4,2,Chris Colabello,['Chris Colabello'],['Joe Mauer'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Zack Greinke,3,1,1,Jason Kubel,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,0,2,1,Adrian Gonzalez,['N/A'],['Adrian Gonzalez'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,1,0,1,Matt Kemp,['N/A'],['N/A'],['Adrian Gonzalez'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,2,0,3,Andre Ethier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,3,2,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,0,2,2,Josmil Pinto,['Josmil Pinto'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,1,1,0,Kurt Suzuki,['N/A'],['Josmil Pinto'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Zack Greinke,2,2,2,Sam Fuld,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Josmil Pinto'],Zack Greinke,3,1,2,Eduardo Escobar,['N/A'],['N/A'],['N/A'],Double,N/A,1,0,1,N/A,N/A
3,top,0,[],Kyle Gibson,0,1,0,Drew Butera,['Drew Butera'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Kyle Gibson,1,1,0,Carl Crawford,['N/A'],['Drew Butera'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
