p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mientkiewicz,,0,,PH,0,,0,0,0,Doug Mientkiewicz,,,.000,,.228,,,0,Doug,,,,,0,,,1,,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
0,Marte,1,0,0,P,0,4,0,0,0,Damaso Marte,4,,.000,0,.000,0,7,0,Damaso,0,0,,0,0,1,,0,,13,901,,0,,,0,3.82,0,3,0,0,9,0,0,0,0,0,Pirates,0,,0,
,Nady,,0,,RF,1,,0,0,4,Xavier Nady,,1,1.000,,.318,,,3,Xavier,,,,,3,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Pirates,0,,0,
,Wilson,,0,,SS,2,,0,0,4,Jack Wilson,,1,1.000,,.297,,,0,Jack,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Pirates,0,,0,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Yates,0,0,2,P,0,5,0,0,0,Tyler Yates,2,,.000,3,.000,0,8,0,Tyler,0,0,,0,0,1,,0,,8,902,,0,,,0,3.52,0,3,0,0,16,0,0,0,0,0,Pirates,0,,0,
,Sanchez,,0,,2B,1,,0,0,5,Freddy Sanchez,,3,1.000,,.243,,,4,Freddy,,,,,4,,,0,,,200,,0,,,5,,0,,2,,,0,1,0,0,0,Pirates,0,,0,
,Bay,,0,,LF,1,,0,0,3,Jason Bay,,1,1.000,,.285,,,0,Jason,,,,,3,,,1,,,300,,0,,,0,,1,,1,,,0,0,0,0,1,Pirates,0,,0,
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,0,,0,0,4,Ryan Doumit,,1,1.000,,.358,,,2,Ryan,,,,,6,,,0,,,400,,0,,,0,,0,,3,,,1,1,0,0,1,Pirates,0,,0,
,LaRoche,,0,,1B,1,,0,0,4,Adam LaRoche,,1,1.000,,.213,,,7,Adam,,,,,9,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
,Bullington,,,,,,,,,,Bryan Bullington,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
6,Snell,6,1,3,P,0,26,0,0,2,Ian Snell,3,2,1.000,0,.160,1,65,0,Ian,0,6,,0,0,6,,0,,0,900,,0,,true,1,5.33,0,18,1,1,101,0,0,0,0,0,Pirates,0,,0,
,Bautista,,0,,3B,0,,0,0,4,Jose Bautista,,3,1.000,,.253,,,3,Jose,,,,,0,,,0,,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Duffy,,,,,,,,,,Chris Duffy,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,CF,1,,0,0,5,Nate McLouth,,1,1.000,,.299,,,4,Nate,,,,,1,,,0,,,100,,0,,,0,,1,,1,,,0,1,2,0,0,Pirates,0,,0,
,Osoria,,,,,,,,,,Franquelis Osoria,,,,,,,,,Franquelis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Capps,0,0,1,P,0,3,0,0,0,Matt Capps,0,,.000,1,.000,0,7,0,Matt,16,0,true,0,0,1,,0,,0,904,,0,,,0,2.56,0,3,0,0,11,0,0,0,0,0,Pirates,0,,0,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Boone,,0,,PH,1,,0,0,1,Aaron Boone,,,.000,,.252,,,2,Aaron,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,,0,
,Young,,0,,1B,0,,0,0,4,Dmitri Young,,3,1.000,,.265,,,3,Dmitri,,,,,11,,,0,,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,,0,
,Lo Duca,,,,,,,,,,Paul Lo Duca,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Perez,,,,,,,,,,Odalis Perez,,,,,,,,,Odalis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Belliard,,0,,3B,2,,0,0,3,Ronnie Belliard,,,.833,,.230,,,2,Ronnie,,,,,2,,,1,,,600,,1,,,3,,1,,1,,,0,0,0,0,0,Nationals,0,,0,
,Guzman,,0,,SS,2,,0,0,5,Cristian Guzman,,2,1.000,,.309,,,3,Cristian,,,,,1,,,0,,,100,,0,,,7,,0,,1,,,0,0,0,0,0,Nationals,0,,0,
,Lopez,,0,,2B,3,,0,0,4,Felipe Lopez,,,1.000,,.239,,,3,Felipe,,,,,0,,,0,,,700,,0,,,1,,1,,1,,,0,1,0,0,0,Nationals,0,,0,
,Johnson,,,,,,,,,,Nick Johnson,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Pena,,,,,,,,,,Wily Mo Pena,,,,,,,,,Wily Mo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
