inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],R.A. Dickey,0,3,2,Danny Santana,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,1,[],R.A. Dickey,0,3,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
1,top,0,[],R.A. Dickey,1,1,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,2,1,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,2,4,2,Oswaldo Arcia,['Oswaldo Arcia'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,3,0,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,2,0,Jose Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,1,2,Melky Cabrera,['Melky Cabrera'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,1,4,1,Jose Bautista,['Jose Bautista'],['Melky Cabrera'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Ricky Nolasco,2,1,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,3,"['Melky Cabrera', 'Jose Bautista']",Ricky Nolasco,2,1,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,3,N/A,N/A
1,bottom,0,[],Ricky Nolasco,3,1,3,Juan Francisco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,2,2,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,2,1,Kurt Suzuki,['Kurt Suzuki'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,2,1,2,Eduardo Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,2,0,2,Danny Santana,['Danny Santana'],['N/A'],['Kurt Suzuki'],Single,N/A,3,2,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,3,1,1,Brian Dozier,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,1,2,2,Brett Lawrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,2,0,2,Josh Thole,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
2,bottom,0,[],Ricky Nolasco,3,0,1,Anthony Gose,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,1,1,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,2,0,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,3,0,2,Oswaldo Arcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,0,2,2,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,1,0,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],N/A,1,3,2,Jose Bautista,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,2,3,3,Jose Bautista,['N/A'],['Jose Reyes'],['Jose Reyes'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,bottom,0,[],Ricky Nolasco,3,2,1,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
