AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,1,6,1,17,7,1,14,Robert,4,4,100,14,0,4,Robert Covington,7,1,Covington,F,0,Philadelphia,0
2,0,5,3,1,33,11,4,36,Dario,2,2,100,24,1,0,Dario Saric,11,6,Saric,F,0,Philadelphia,0
1,2,8,2,0,0,10,6,60,Joel,1,1,100,23,2,5,Joel Embiid,13,10,Embiid,C,1,Philadelphia,6
3,1,0,1,1,100,8,4,50,Gerald,2,2,100,28,1,1,Gerald Henderson,11,1,Henderson,G,3,Philadelphia,0
6,1,2,1,0,0,8,1,13,Sergio,0,0,0,27,0,0,Sergio Rodriguez,2,2,Rodriguez,G,1,Philadelphia,1
1,2,1,0,0,0,11,2,18,Jahlil,0,0,0,22,2,1,Jahlil Okafor,4,3,Okafor,N/A,0,Philadelphia,0
0,1,0,0,0,0,4,1,25,Hollis,2,1,50,14,2,2,Hollis Thompson,3,2,Thompson,N/A,1,Philadelphia,1
0,0,6,2,1,50,11,5,46,Ersan,2,2,100,22,0,1,Ersan Ilyasova,13,6,Ilyasova,N/A,0,Philadelphia,0
1,0,2,5,1,20,9,4,44,Nik,4,3,75,29,0,2,Nik Stauskas,12,2,Stauskas,N/A,1,Philadelphia,1
3,0,1,1,0,0,4,2,50,TJ,0,0,0,21,1,1,TJ McConnell,4,2,McConnell,N/A,2,Philadelphia,2
1,0,2,1,0,0,4,2,50,Richaun,0,0,0,8,1,0,Richaun Holmes,4,3,Holmes,N/A,0,Philadelphia,0
0,0,1,0,0,0,3,2,67,Timothe,0,0,0,9,0,0,Timothe Luwawu-Cabarrot,4,1,Luwawu-Cabarrot,N/A,1,Philadelphia,1
2,1,7,11,5,46,14,6,43,Trevor,0,0,0,35,1,1,Trevor Ariza,17,8,Ariza,F,3,Houston,0
2,0,4,6,1,17,11,3,27,Ryan,0,0,0,30,3,1,Ryan Anderson,7,7,Anderson,F,0,Houston,1
1,5,10,0,0,0,7,3,43,Clint,3,2,67,26,3,0,Clint Capela,8,13,Capela,C,0,Houston,0
1,0,1,7,4,57,12,6,50,Eric,0,0,0,27,0,3,Eric Gordon,16,1,Gordon,G,0,Houston,1
9,1,6,8,4,50,20,12,60,James,5,5,100,33,1,2,James Harden,33,7,Harden,G,1,Houston,5
3,1,3,1,0,0,4,2,50,Sam,2,0,0,27,4,4,Sam Dekker,4,7,Dekker,N/A,0,Houston,0
0,1,1,1,0,0,8,6,75,Nene,4,1,25,16,3,2,Nene,13,4,N/A,N/A,0,Houston,3
0,1,3,1,0,0,2,1,50,Corey,2,2,100,14,1,3,Corey Brewer,4,4,Brewer,N/A,0,Houston,3
1,0,0,2,2,100,6,3,50,Tyler,0,0,0,15,0,2,Tyler Ennis,8,0,Ennis,N/A,1,Houston,2
1,0,1,0,0,0,3,1,33,Montrezl,1,0,0,6,0,0,Montrezl Harrell,2,1,Harrell,N/A,1,Houston,1
0,0,2,2,1,50,2,1,50,KJ,0,0,0,6,0,1,KJ McDaniels,3,2,McDaniels,N/A,0,Houston,1
0,0,1,1,0,0,2,0,0,Bobby,0,0,0,5,0,0,Bobby Brown,0,1,Brown,N/A,0,Houston,0
