p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Encarnacion,,0,,DH,0,,0,0,3,Edwin Encarnacion,,,.000,,.205,,,2,Edwin,,,,,0,,,1,.716,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Indians,0,.372,0,.344
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Guyer,,0,,LF,3,,0,0,4,Brandon Guyer,,,1.000,,.121,,,3,Brandon,,,,,3,,,0,.383,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.212,0,.171
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Jackson,,0,,CF,1,,0,0,3,Austin Jackson,,,1.000,,.267,,,0,Austin,,,,,3,,,0,.853,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.500,0,.353
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,3,,0,0,4,Carlos Santana,,1,1.000,,.231,,,0,Carlos,,,,,10,,,0,.701,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,.374,0,.327
2,Carrasco,6,0,0,P,0,28,0,0,0,Carlos Carrasco,2,,1.000,0,.000,3,75,0,Carlos,0,7,,2,0,8,,0,.000,0,,true,0,62,,1,2.04,0,24,0,3,106,0,0,0,0,0,Indians,0,.000,0,.000
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Almonte,,0,,RF,0,,0,0,3,Abraham Almonte,,1,1.000,,.240,,,0,Abraham,,,,,1,,,0,.747,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,0,.360,0,.387
,Chisenhall,,0,,PH,0,,0,0,1,Lonnie Chisenhall,,,.000,,.297,,,0,Lonnie,,,,,0,,,0,.891,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.541,0,.350
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Otero,0,0,0,P,0,3,0,0,0,Dan Otero,0,,.000,0,.000,0,10,0,Dan,0,1,,0,0,1,,0,.000,0,,,0,47,,0,4.32,0,3,0,0,15,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,0,,C,1,,0,0,3,Yan Gomes,,1,1.000,,.188,,,2,Yan,,,,,7,,,0,.583,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Indians,0,.292,0,.291
,Kipnis,,0,,2B,2,,0,0,4,Jason Kipnis,,,1.000,,.174,,,0,Jason,,,,,2,,,0,.414,,600,,0,,,1,,0,,0,,,0,0,2,0,0,Indians,0,.174,0,.240
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Allen,,,,,,,,,,Cody Allen,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,0,,0,0,3,Francisco Lindor,,1,1.000,,.314,,,0,Francisco,,,,,1,,,1,1.012,,200,,0,,,4,,1,,2,,,0,0,0,0,0,Indians,0,.628,0,.384
,Ramirez,,0,,3B,0,,0,0,4,Jose Ramirez,,,1.000,,.337,,,3,Jose,,,,,0,,,0,1.008,,500,,0,,,2,,0,,1,,,1,1,3,0,1,Indians,0,.614,0,.394
,Cano,,0,,2B,1,,0,0,4,Robinson Cano,,1,1.000,,.253,,,1,Robinson,,,,,2,,,0,.753,,300,,0,,,1,,0,,1,,,1,1,1,0,2,Mariners,0,.432,0,.321
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,,,,,,,,,Nelson Cruz,,,,,,,,,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Valencia,,,,,,,,,,Danny Valencia,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Dyson,,0,,CF,1,,1,0,3,Jarrod Dyson,,1,1.000,,.235,,,0,Jarrod,,,,,2,,,0,.576,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.272,0,.304
,Segura,,0,,SS,1,,0,0,4,Jean Segura,,1,1.000,,.346,,,0,Jean,,,,,2,,,0,.870,,100,,0,,,1,,1,,1,,,0,0,1,0,0,Mariners,0,.500,0,.370
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Zych,,,,,,,,,,Tony Zych,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Pazos,2,0,0,P,0,9,0,0,0,James Pazos,0,,.000,1,.000,0,21,0,James,0,4,,0,0,2,1/3,0,.000,1,,,0,54,,0,1.64,0,7,0,0,29,0,0,0,0,0,Mariners,0,.000,0,.000
,Seager,,0,,3B,1,,0,0,3,Kyle Seager,,1,.667,,.250,,,0,Kyle,,,,,1,,,0,.707,,500,,1,,,1,,0,,0,,,0,0,1,0,0,Mariners,0,.353,0,.354
,Zunino,,0,,C,1,,0,0,3,Mike Zunino,,1,1.000,,.177,,,0,Mike,,,,,12,,,0,.492,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Mariners,0,.242,0,.250
,Gamel,,0,,RF,2,,0,0,4,Ben Gamel,,,1.000,,.333,,,1,Ben,,,,,2,,,0,1.052,,200,,0,,,0,,1,,2,,,1,2,0,0,1,Mariners,0,.667,0,.385
,Overton,,,,,,,,,,Dillon Overton,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vogelbach,,0,,DH,0,,0,0,3,Daniel Vogelbach,,2,.000,,.167,,,1,Daniel,,,,,0,,,0,.453,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.167,0,.286
,Motter,,0,,1B,2,,0,0,4,Taylor Motter,,,1.000,,.235,,,1,Taylor,,,,,5,,,0,.856,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.559,0,.297
,De Jong,,,,,,,,,,Chase De Jong,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Diaz,0,0,0,P,0,4,0,0,0,Edwin Diaz,1,,.000,1,.000,0,12,0,Edwin,4,3,true,0,0,1,1/3,0,.000,0,,,0,51,,0,3.60,0,4,0,0,18,0,0,0,0,0,Mariners,0,.000,0,.000
,Heredia,,0,,LF,0,,0,0,3,Guillermo Heredia,,2,1.000,,.310,,,0,Guillermo,,,,,1,,,0,.817,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,.476,0,.341
2,Miranda,2,0,2,P,0,21,0,0,0,Ariel Miranda,2,,.000,0,.000,1,55,0,Ariel,0,7,,1,0,5,1/3,0,.000,0,,,0,62,true,0,3.81,0,16,0,1,96,0,0,0,0,0,Mariners,0,.000,0,.000
