p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,1,,0,0,1,Ichiro Suzuki,,,.000,,.261,,,1,Ichiro,,,,,0,,,0,.618,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.304,0,.314
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Haren,10,0,0,P,1,25,0,0,2,Dan Haren,6,,1.000,0,.160,4,66,0,Dan,0,1,,1,1,5,2/3,0,.422,0,900,,0,37,,0,3.45,0,17,1,3,105,0,1,0,0,1,Marlins,0,.200,0,.222
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Morris,1,0,0,P,0,4,0,0,0,Bryan Morris,3,,.000,1,.000,0,7,0,Bryan,0,0,,0,0,1,,0,.000,3,902,,0,44,,0,3.81,0,3,0,0,9,0,0,0,0,0,Marlins,0,.000,0,.000
3,Dyson,2,0,0,P,0,6,0,0,0,Sam Dyson,3,,.333,2,.000,1,15,0,Sam,0,1,,0,1,1,1/3,0,.000,6,901,,2,42,,0,3.72,0,4,0,0,21,0,0,0,0,0,Marlins,0,.000,0,.000
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,,,,,,,,,Miguel Rojas,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gillespie,,0,,RF,0,,0,0,2,Cole Gillespie,,1,1.000,,.200,,,0,Cole,,,,,3,,,1,.733,,800,,0,,,0,,1,,1,,,0,1,0,0,0,Marlins,0,.400,0,.333
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
5,Cishek,1,0,0,P,0,4,0,0,0,Steve Cishek,2,,.000,4,.000,0,13,0,Steve,3,1,,0,0,1,,0,.000,1,904,,0,45,true,0,5.40,0,3,0,0,22,0,0,0,0,0,Marlins,0,.000,0,.000
,Dietrich,,0,,3B,0,,0,0,2,Derek Dietrich,,2,1.000,,.233,,,0,Derek,,,,,1,,,1,.839,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.512,0,.327
,Stanton,,,,,,,,,,Giancarlo Stanton,,,,,,,,,Giancarlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ozuna,,0,,CF,0,,0,0,3,Marcell Ozuna,,3,1.000,,.259,,,2,Marcell,,,,,3,,,0,.662,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.350,0,.312
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gordon,,0,,2B,0,,0,0,4,Dee Gordon,,3,1.000,,.350,,,1,Dee,,,,,4,,,0,.802,,100,,0,,,3,,0,,1,,,0,1,1,1,1,Marlins,0,.433,0,.369
,Urena,,,,,,,,,,Jose Urena,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
