p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kotsay,,0,,PH,0,,0,0,1,Mark Kotsay,,,.000,,.197,,,0,Mark,,,,,0,,,0,.486,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,.231,0,.255
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rivera,,,,,,,,,,Rene Rivera,,,,,,,,,Rene,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Stauffer,1,0,1,P,0,8,0,0,0,Tim Stauffer,3,,1.000,1,.000,0,18,0,Tim,0,0,,0,1,2,,0,.000,6,502,,0,53,,0,3.52,0,6,0,0,32,0,0,0,0,0,Padres,0,.000,0,.000
4,Street,1,0,0,P,0,4,0,0,0,Huston Street,2,,.000,1,.000,0,11,0,Huston,33,2,,0,0,1,,0,.000,0,501,,0,53,,0,2.43,0,3,0,0,17,0,0,0,0,0,Padres,0,.000,0,.000
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stults,,,,,,,,,,Eric Stults,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thayer,,,,,,,,,,Dale Thayer,,,,,,,,,Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,0,,RF-1B,0,,0,0,5,Kyle Blanks,,1,1.000,,.245,,,0,Kyle,,,,,4,,,0,.691,,600,,0,,,1,,0,,1,,,0,0,3,0,0,Padres,0,.383,0,.308
,Headley,,0,,3B,0,,0,0,4,Chase Headley,,1,1.000,,.245,,,0,Chase,,,,,2,,,1,.730,,400,,0,,,1,,0,,1,,,0,0,2,0,0,Padres,0,.390,0,.340
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,CF-RF,2,,0,0,3,Chris Denorfia,,,1.000,,.271,,,2,Chris,,,,,1,,,2,.707,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,.378,0,.329
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,C,2,,0,0,5,Nick Hundley,,1,1.000,,.235,,,1,Nick,,,,,9,,,0,.676,,700,,0,,,1,,0,,0,,,0,0,2,0,0,Padres,0,.387,0,.289
,Robinson,,0,,PH,0,,0,0,1,Chris Robinson,,1,.000,,.000,,,0,Chris,,,,,0,,,0,.000,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.000,0,.000
,Venable,,,,,,,,,,Will Venable,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Guzman,,0,,LF,0,,0,0,5,Jesus Guzman,,2,1.000,,.222,,,5,Jesus,,,,,2,,,0,.661,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Padres,0,.367,0,.294
8,Ross,3,0,3,P,0,29,0,0,2,Tyson Ross,3,,1.000,0,.200,1,61,1,Tyson,0,6,,1,3,8,,0,.400,1,900,,0,75,,1,3.10,0,24,1,1,90,0,0,1,0,0,Padres,0,.200,0,.200
,Alonso,,,,,,,,,,Yonder Alonso,,,,,,,,,Yonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Boxberger,,,,,,,,,,Brad Boxberger,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
8,Gregerson,2,0,0,P,0,5,0,0,0,Luke Gregerson,6,,.000,5,.000,1,13,0,Luke,4,1,,0,0,1,,0,.000,23,504,true,0,46,,0,2.84,0,3,0,1,16,0,0,0,0,0,Padres,0,.000,0,.000
,Amarista,,0,,SS,0,,0,0,5,Alexi Amarista,,3,1.000,,.244,,,1,Alexi,,,,,1,,,0,.638,,800,,0,,,4,,0,,1,,,0,0,1,0,0,Padres,0,.350,0,.288
,Grandal,,,,,,,,,,Yasmani Grandal,,,,,,,,,Yasmani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hynes,,,,,,,,,,Colt Hynes,,,,,,,,,Colt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Layne,,,,,,,,,,Tommy Layne,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Forsythe,,,,,,,,,,Logan Forsythe,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Medica,,0,,1B,0,,0,0,4,Tommy Medica,,1,1.000,,.220,,,3,Tommy,,,,,9,,,0,.664,,500,,0,,,4,,0,,0,,,0,0,3,0,0,Padres,0,.360,0,.304
,Bass,,,,,,,,,,Anthony Bass,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kelly,,,,,,,,,,Casey Kelly,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wieland,,,,,,,,,,Joe Wieland,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Fuentes,,0,,PR-CF,0,,0,0,2,Reymond Fuentes,,1,1.000,,.143,,,0,Reymond,,,,,2,,,0,.369,,902,,0,,,0,,0,,0,,,0,1,1,0,0,Padres,0,.143,0,.226
,Smith,,,,,,,,,,Burch Smith,,,,,,,,,Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gyorko,,0,,2B,1,,0,0,5,Jedd Gyorko,,3,1.000,,.245,,,3,Jedd,,,,,2,,,0,.722,,300,,0,,,7,,0,,0,,,0,0,1,0,0,Padres,0,.427,0,.295
,Chavez,,0,,PH,0,,0,0,1,Eric Chavez,,1,.000,,.282,,,0,Eric,,,,,0,,,0,.813,,905,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.480,0,.333
,Bloomquist,,0,,LF,0,,0,0,3,Willie Bloomquist,,3,.000,,.333,,,2,Willie,,,,,0,,,1,.767,,200,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.388,0,.379
1,Putz,0,0,1,P,0,3,0,0,0,J.J. Putz,3,,.000,5,.000,0,9,0,J.J.,6,2,,0,0,0,2/3,0,.000,6,907,,0,53,,0,2.43,0,2,0,0,16,0,0,0,0,0,D-backs,0,.000,0,.000
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ross,,,,,,,,,,Cody Ross,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bell,,,,,,,,,,Heath Bell,,,,,,,,,Heath,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hill,,,,,,,,,,Aaron Hill,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Prado,,0,,3B,0,,0,0,5,Martin Prado,,3,1.000,,.281,,,2,Martin,,,,,0,,,0,.745,,400,,0,,,3,,0,,2,,,0,0,0,0,0,D-backs,0,.413,0,.332
1,Ziegler,0,0,0,P,0,3,0,0,0,Brad Ziegler,8,,.000,2,.000,0,8,0,Brad,12,2,true,0,0,1,,0,.000,11,910,,0,55,,0,2.28,0,3,0,0,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
6,Hernandez,2,0,1,P,0,6,0,0,0,David Hernandez,4,,1.000,6,.000,1,20,0,David,2,2,,0,0,1,,0,.000,15,903,,0,48,,1,4.70,0,3,0,0,32,0,0,0,0,0,D-backs,0,.000,0,.000
,Pennington,,0,,PH,0,,0,0,1,Cliff Pennington,,1,.000,,.243,,,1,Cliff,,,,,0,,,0,.623,,909,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.311,0,.312
,Parra,,0,,RF,2,,0,0,5,Gerardo Parra,,,1.000,,.270,,,1,Gerardo,,,,,2,,,0,.734,,600,,0,,,0,,1,,1,,,0,0,2,0,0,D-backs,0,.407,0,.327
,Montero,,0,,C,2,,0,0,5,Miguel Montero,,2,1.000,,.236,,,4,Miguel,,,,,17,,,0,.677,,500,,0,,,3,,0,,0,,,0,0,1,0,0,D-backs,0,.353,0,.324
0,Roe,0,0,0,P,0,3,0,0,0,Chaz Roe,1,,1.000,2,.000,0,9,0,Chaz,0,0,,0,1,1,,0,.000,1,904,,0,53,,0,3.10,0,3,0,0,11,0,0,0,0,0,D-backs,0,.000,0,.000
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
