p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ortiz,,,,,,,,,,David Ortiz,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Padilla,0,0,0,P,0,1,0,0,0,Vicente Padilla,4,,.000,3,.000,0,3,0,Vicente,1,0,,0,0,0,2/3,0,.000,22,,,0,52,,0,4.15,0,2,0,0,3,0,0,0,0,0,Red Sox,0,.000,0,.000
,Podsednik,,0,,LF,0,,0,0,4,Scott Podsednik,,1,1.000,,.375,,,0,Scott,,,,,1,,,0,.844,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Red Sox,0,.446,0,.398
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ross,,0,,RF,0,,0,0,4,Cody Ross,,1,1.000,,.281,,,0,Cody,,,,,4,,,0,.865,,400,,0,,,0,,1,,2,,,0,1,1,0,3,Red Sox,0,.522,0,.343
,Loney,,0,,1B,3,,0,0,4,James Loney,,,1.000,,.254,,,0,James,,,,,7,,,0,.641,,500,,0,,,1,,0,,1,,,0,0,0,0,1,Red Sox,0,.341,0,.300
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sweeney,,,,,,,,,,Ryan Sweeney,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aviles,,0,,SS,0,,0,0,3,Mike Aviles,,3,1.000,,.254,,,1,Mike,,,,,2,,,0,.687,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Red Sox,0,.402,0,.285
,Gomez,,0,,DH,2,,0,0,2,Mauro Gomez,,,.000,,.292,,,1,Mauro,,,,,0,,,1,.796,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.438,0,.358
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,1,,0,0,4,Jacoby Ellsbury,,1,1.000,,.274,,,2,Jacoby,,,,,2,,,0,.707,,300,,0,,,0,,1,,2,,,1,2,0,0,1,Red Sox,0,.388,0,.319
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,1,,0,0,4,Dustin Pedroia,,1,.800,,.282,,,1,Dustin,,,,,2,,,0,.778,,200,,1,,,2,,0,,1,,,0,1,1,0,0,Red Sox,0,.441,0,.337
,Saltalamacchia,,0,,C,1,,0,0,3,Jarrod Saltalamacchia,,1,1.000,,.228,,,1,Jarrod,,,,,7,,,0,.743,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.459,0,.284
0,Bailey,0,0,1,P,0,4,0,0,0,Andrew Bailey,0,,.000,1,.000,0,8,0,Andrew,1,0,,0,0,1,,0,.000,1,,,0,52,,0,1.69,0,3,0,0,13,0,0,0,0,0,Red Sox,0,.000,0,.000
,Morales,,,,,,,,,,Franklin Morales,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ciriaco,,0,,3B,0,,0,0,3,Pedro Ciriaco,,1,1.000,,.353,,,0,Pedro,,,,,1,,,0,.855,,900,,0,,,3,,0,,0,,,0,0,2,0,0,Red Sox,0,.489,0,.366
,Doubront,,,,,,,,,,Felix Doubront,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Mortensen,2,0,0,P,0,3,0,0,0,Clayton Mortensen,1,,.000,0,.000,0,6,0,Clayton,0,1,,0,0,0,1/3,0,.000,0,,,0,48,,0,2.25,0,1,0,0,7,0,0,0,0,0,Red Sox,0,.000,0,.000
3,Matsuzaka,5,0,2,P,0,28,0,0,0,Daisuke Matsuzaka,1,,1.000,0,.000,1,71,0,Daisuke,0,6,,0,1,7,,0,.000,0,,,0,69,true,0,5.10,0,21,0,0,101,0,0,0,0,0,Red Sox,0,.000,0,.000
,Kalish,,,,,,,,,,Ryan Kalish,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Middlebrooks,,,,,,,,,,Will Middlebrooks,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Nava,,,,,,,,,,Daniel Nava,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lavarnway,,,,,,,,,,Ryan Lavarnway,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Iglesias,,,,,,,,,,Jose Iglesias,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Francoeur,,,,,,,,,,Jeff Francoeur,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,2,,0,0,4,Alcides Escobar,,1,1.000,,.301,,,2,Alcides,,,,,2,,,0,.747,,200,,0,,,3,,0,,0,,,0,0,1,0,0,Royals,0,.404,0,.343
,Butler,,0,,DH,2,,0,0,3,Billy Butler,,,.000,,.304,,,0,Billy,,,,,0,,,1,.876,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.505,0,.371
,Cain,,0,,RF,1,,0,0,3,Lorenzo Cain,,1,1.000,,.244,,,0,Lorenzo,,,,,1,,,1,.671,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.378,0,.293
12,Hochevar,8,0,1,P,0,32,0,0,0,Luke Hochevar,7,,.000,0,.200,5,78,0,Luke,0,6,,1,0,8,,0,.400,0,,true,0,53,,0,4.93,0,24,0,4,114,0,0,0,0,0,Royals,0,.200,0,.200
,Getz,,,,,,,,,,Chris Getz,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,2,,0,0,3,Alex Gordon,,,1.000,,.295,,,0,Alex,,,,,1,,,0,.810,,300,,0,,,1,,1,,2,,,0,0,0,0,1,Royals,0,.442,1,.368
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Abreu,,,,,,,,,,Tony Abreu,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mazzaro,,,,,,,,,,Vin Mazzaro,,,,,,,,,Vin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Coleman,,,,,,,,,,Louis Coleman,,,,,,,,,Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bueno,,,,,,,,,,Francisley Bueno,,,,,,,,,Francisley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Teaford,,,,,,,,,,Everett Teaford,,,,,,,,,Everett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Wood,,,,,,,,,,Blake Wood,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,CF,1,,0,0,3,Jarrod Dyson,,1,1.000,,.269,,,3,Jarrod,,,,,2,,,1,.668,,100,,0,,,0,,0,,0,,,0,1,1,0,0,Royals,1,.338,0,.330
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,1,,0,0,4,Mike Moustakas,,1,1.000,,.246,,,3,Mike,,,,,1,,,0,.740,,600,,0,,,3,,0,,0,,,0,0,2,0,0,Royals,0,.436,0,.304
,Smith,,,,,,,,,,Will Smith,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,2,,0,0,4,Salvador Perez,,2,1.000,,.294,,,4,Salvador,,,,,7,,,0,.806,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.489,0,.317
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Giavotella,,0,,2B,1,,0,0,4,Johnny Giavotella,,,1.000,,.222,,,2,Johnny,,,,,1,,,0,.515,,900,,0,,,1,,1,,2,,,0,0,1,0,0,Royals,0,.263,0,.252
,Hosmer,,0,,1B,0,,0,0,4,Eric Hosmer,,2,1.000,,.241,,,1,Eric,,,,,9,,,0,.683,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.373,0,.310
