p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,2,,0,0,3,Alcides Escobar,,1,1.000,,.186,,,1,Alcides,,,,,1,,,0,.472,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.255,0,.217
1,Vargas,4,0,2,P,0,24,0,0,0,Jason Vargas,4,,1.000,0,.000,0,61,0,Jason,0,6,,0,0,6,,0,.000,0,,,0,70,,1,1.19,0,18,0,0,92,0,0,0,0,0,Royals,0,.000,0,.000
,Cain,,0,,CF,2,,0,0,4,Lorenzo Cain,,,1.000,,.277,,,0,Lorenzo,,,,,3,,,0,.778,,300,,0,,,0,,1,,2,,,0,1,0,0,0,Royals,0,.386,0,.392
,Butera,,0,,C,1,,0,0,1,Drew Butera,,,1.000,,.150,,,2,Drew,,,,,2,,,0,.350,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.200,0,.150
,Gordon,,0,,LF,0,,0,0,3,Alex Gordon,,3,1.000,,.175,,,1,Alex,,,,,3,,,0,.490,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.223,0,.267
,Moss,,0,,DH,0,,0,0,2,Brandon Moss,,1,.000,,.155,,,0,Brandon,,,,,0,,,0,.571,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.324,0,.247
1,Soria,3,0,0,P,0,6,0,0,0,Joakim Soria,1,,1.000,3,.000,1,17,0,Joakim,0,2,,0,1,1,,0,.000,3,,,0,39,,0,2.63,0,3,0,1,22,0,0,0,0,0,Royals,0,.000,0,.000
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Karns,,,,,,,,,,Nate Karns,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Herrera,2,0,0,P,0,5,0,0,0,Kelvin Herrera,1,,.000,1,.000,2,12,0,Kelvin,4,2,,2,0,1,,0,.000,0,,true,0,26,,0,3.75,0,3,0,2,17,0,0,0,0,0,Royals,0,.000,0,.000
,Alexander,,,,,,,,,,Scott Alexander,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,2,,0,0,3,Mike Moustakas,,1,1.000,,.260,,,0,Mike,,,,,0,,,1,.804,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Royals,0,.510,0,.294
,Perez,,0,,C,1,,0,0,3,Salvador Perez,,2,1.000,,.245,,,1,Salvador,,,,,9,,,0,.730,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.461,0,.269
,Flynn,,,,,,,,,,Brian Flynn,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,0,,0,0,4,Eric Hosmer,,2,1.000,,.270,,,2,Eric,,,,,5,,,0,.704,,400,,0,,,3,,0,,1,,,0,0,1,0,1,Royals,0,.387,0,.317
,Merrifield,,0,,2B,2,,0,0,4,Whit Merrifield,,1,1.000,,.208,,,0,Whit,,,,,2,,,0,.629,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Royals,0,.358,0,.271
,Bonifacio,,0,,PH-DH,0,,0,0,1,Jorge Bonifacio,,,.000,,.256,,,1,Jorge,,,,,0,,,0,.714,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.395,0,.319
,Cuthbert,,,,,,,,,,Cheslor Cuthbert,,,,,,,,,Cheslor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Strahm,0,0,1,P,0,4,0,0,0,Matt Strahm,0,,1.000,0,.000,0,9,0,Matt,0,1,,0,1,1,,0,.000,2,,,0,45,,0,8.64,0,3,0,0,16,0,0,0,0,0,Royals,0,.000,0,.000
