AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,10,4,2,50,6,3,50,Trevor,6,5,83,30,1,3,Trevor Ariza,13,11,Ariza,F,2,Houston,1
0,0,1,12,6,50,15,7,47,Ryan,1,1,100,27,2,0,Ryan Anderson,21,3,Anderson,F,1,Houston,0
1,0,4,0,0,0,9,7,78,Clint,4,3,75,24,3,0,Clint Capela,17,7,Capela,C,0,Houston,1
4,2,3,3,0,0,4,0,0,Patrick,4,3,75,29,3,3,Patrick Beverley,3,6,Beverley,G,1,Houston,2
13,0,7,9,3,33,16,6,38,James,5,4,80,33,0,3,James Harden,19,7,Harden,G,3,Houston,6
2,0,5,1,0,0,8,4,50,Nene,0,0,0,19,1,2,Nene,8,6,N/A,N/A,1,Houston,0
2,1,1,10,2,20,14,3,21,Eric,0,0,0,23,0,2,Eric Gordon,8,1,Gordon,N/A,1,Houston,0
1,1,3,7,2,29,11,4,36,Lou,8,8,100,27,0,1,Lou Williams,18,3,Williams,N/A,2,Houston,4
2,0,5,1,0,0,4,1,25,Sam,4,2,50,18,1,1,Sam Dekker,4,6,Dekker,N/A,0,Houston,2
0,0,3,0,0,0,1,1,100,Montrezl,0,0,0,6,0,0,Montrezl Harrell,2,3,Harrell,N/A,0,Houston,0
0,0,0,0,0,0,1,1,100,Bobby,0,0,0,2,0,0,Bobby Brown,2,0,Brown,N/A,0,Houston,0
0,0,1,0,0,0,0,0,0,Kyle,0,0,0,2,0,0,Kyle Wiltjer,0,1,Wiltjer,N/A,0,Houston,1
4,0,2,2,0,0,12,6,50,Jimmy,4,4,100,31,3,1,Jimmy Butler,16,5,Butler,F,1,Chicago,1
0,0,6,2,0,0,9,3,33,Bobby,2,2,100,20,0,3,Bobby Portis,8,6,Portis,F,1,Chicago,2
0,2,3,0,0,0,6,2,33,Robin,0,0,0,20,1,4,Robin Lopez,4,4,Lopez,C,0,Chicago,3
2,0,1,6,1,17,18,9,50,Dwyane,2,2,100,25,2,2,Dwyane Wade,21,3,Wade,G,2,Chicago,3
5,0,0,5,0,0,5,0,0,Jerian,0,0,0,12,2,1,Jerian Grant,0,2,Grant,G,0,Chicago,0
3,0,1,2,0,0,7,2,29,Michael,0,0,0,19,1,1,Michael Carter-Williams,4,2,Carter-Williams,N/A,1,Chicago,1
2,0,7,2,0,0,6,1,17,Joffrey,0,0,0,16,2,0,Joffrey Lauvergne,2,9,Lauvergne,N/A,0,Chicago,3
4,0,5,6,2,33,8,3,38,Denzel,0,0,0,23,0,1,Denzel Valentine,8,5,Valentine,N/A,1,Chicago,1
0,1,7,0,0,0,5,2,40,Cristiano,0,0,0,22,0,2,Cristiano Felicio,4,7,Felicio,N/A,0,Chicago,1
2,0,2,4,2,50,5,3,60,Rajon,0,0,0,17,0,2,Rajon Rondo,8,2,Rondo,N/A,1,Chicago,1
0,1,2,6,2,33,9,3,33,Paul,0,0,0,20,0,2,Paul Zipser,8,2,Zipser,N/A,1,Chicago,1
2,0,2,4,2,50,8,4,50,Cameron,4,1,25,16,0,2,Cameron Payne,11,2,Payne,N/A,1,Chicago,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nikola,N/A,N/A,N/A,N/A,N/A,N/A,Nikola Mirotic,N/A,N/A,Mirotic,N/A,N/A,Chicago,N/A
