inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],James Shields,0,0,0,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],James Shields,2,0,2,Derek Jeter,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],James Shields,2,4,2,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],James Shields,3,3,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Michael Pineda,0,1,2,Jarrod Dyson,['Jarrod Dyson'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Michael Pineda,2,0,1,Omar Infante,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Michael Pineda,3,1,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],James Shields,1,2,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],James Shields,2,0,1,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],James Shields,3,2,3,Chase Headley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Michael Pineda,0,0,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Michael Pineda,1,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Michael Pineda,2,1,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Michael Pineda,3,0,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],James Shields,0,1,0,Ichiro Suzuki,['N/A'],['Ichiro Suzuki'],['N/A'],Single,Error,0,0,N/A,N/A,James Shields
3,top,0,[],James Shields,0,4,1,Zelous Wheeler,['Zelous Wheeler'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],James Shields,1,0,2,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['Ichiro Suzuki'],Forceout,N/A,0,0,N/A,N/A,N/A
3,top,1,['Ichiro Suzuki'],James Shields,2,1,1,Derek Jeter,['N/A'],['Jacoby Ellsbury'],['N/A'],Groundout,N/A,0,1,1,N/A,N/A
3,top,0,[],James Shields,3,1,1,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,1,[],Michael Pineda,0,1,1,Mike Moustakas,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,bottom,0,[],Michael Pineda,1,0,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Michael Pineda,2,2,2,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
