inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Saunders,1,2,3,Brian Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,2,3,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,2,1,1,Melvin Mora,['Melvin Mora'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,3,0,0,Aubrey Huff,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dennis Sarfate,0,2,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dennis Sarfate,0,1,1,Erick Aybar,['Erick Aybar'],['Chone Figgins'],['Chone Figgins'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Chone Figgins'],Dennis Sarfate,0,3,0,Mark Teixeira,['Mark Teixeira'],['Erick Aybar'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Dennis Sarfate,2,0,1,Vladimir Guerrero,['N/A'],['Mark Teixeira'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dennis Sarfate,2,4,0,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dennis Sarfate,3,3,2,Garret Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joe Saunders,1,2,2,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joe Saunders,2,2,2,Kevin Millar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joe Saunders,3,1,2,Luke Scott,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dennis Sarfate,1,1,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dennis Sarfate,2,0,1,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dennis Sarfate,2,0,0,Jeff Mathis,['Jeff Mathis'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dennis Sarfate,3,3,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,0,1,0,Jay Payton,['Jay Payton'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,2,1,0,Juan Castro,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,2,3,2,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,2,0,1,Nick Markakis,['Nick Markakis'],['N/A'],['Brian Roberts'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,3,1,0,Melvin Mora,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Dennis Sarfate,1,3,2,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Dennis Sarfate,1,2,0,Mark Teixeira,['Mark Teixeira'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,['Mark Teixeira'],Dennis Sarfate,1,1,0,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
