p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,0,,DH,0,,0,0,4,Garret Anderson,,3,.000,,.285,,,4,Garret,,,,,0,,,1,,,600,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,0,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,RF,1,,0,0,5,Vladimir Guerrero,,3,1.000,,.284,,,5,Vladimir,,,,,3,,,0,,,400,,0,,,0,,0,,2,,,1,1,0,0,2,Angels,0,,0,
,Hunter,,0,,CF,1,,0,1,3,Torii Hunter,,,1.000,,.284,,,1,Torii,,,,,5,,,1,,,500,,0,,,0,,1,,2,,,0,1,0,0,1,Angels,0,,0,
4,Speier,0,0,0,P,0,3,0,0,0,Justin Speier,1,,.000,2,.000,0,10,0,Justin,0,1,,0,0,1,,0,,10,,,0,,,0,4.79,0,3,0,0,14,0,0,0,0,0,Angels,0,,0,
,Matthews,,,,,,,,,,Gary Matthews,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Shields,2,0,0,P,0,4,0,0,0,Scot Shields,4,,.000,2,.000,2,6,0,Scot,2,0,,0,0,0,2/3,0,,22,,,0,,,0,2.93,0,2,0,0,10,0,0,0,0,0,Angels,0,,0,
,Loux,,,,,,,,,,Shane Loux,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rivera,,0,,LF,2,,0,0,5,Juan Rivera,,3,1.000,,.223,,,5,Juan,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Teixeira,,0,,1B,1,,0,0,4,Mark Teixeira,,,.900,,.283,,,0,Mark,,,,,8,,,1,,,300,,1,,,1,,0,,2,,,0,2,1,0,1,Angels,0,,0,
2,Rodriguez,2,0,0,P,0,4,0,0,0,Francisco Rodriguez,1,,.000,4,.000,2,11,0,Francisco,45,1,,0,0,0,1/3,0,,0,,,0,,true,0,2.40,0,1,0,0,16,0,0,0,0,0,Angels,0,,0,
,Figgins,,0,,3B,1,,0,0,3,Chone Figgins,,1,1.000,,.288,,,2,Chone,,,,,0,,,3,,,100,,0,,,2,,0,,1,,,0,2,0,0,1,Angels,0,,0,
,Quinlan,,,,,,,,,,Robb Quinlan,,,,,,,,,Robb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,0,,C,1,,0,2,2,Jeff Mathis,,,1.000,,.211,,,1,Jeff,,,,,5,,,1,,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,,,,,,,,,Maicer Izturis,,,,,,,,,Maicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,1,,SS,0,,0,0,4,Erick Aybar,,3,1.000,,.284,,,1,Erick,,,,,2,,,0,,,200,,0,,,2,,0,,1,,,0,0,1,0,0,Angels,0,,0,
