AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,0,0,0,4,3,75,JaKarr,1,1,100,23,0,3,JaKarr Sampson,7,3,Sampson,F,0,Denver,1
3,2,8,3,2,67,10,5,50,Darrell,2,1,50,35,0,2,Darrell Arthur,13,8,Arthur,F,2,Denver,1
4,1,8,2,1,50,16,5,31,Nikola,0,0,0,25,6,6,Nikola Jokic,11,14,Jokic,C,0,Denver,1
1,0,2,2,1,50,7,5,71,Gary,2,2,100,37,2,1,Gary Harris,13,4,Harris,G,0,Denver,3
4,0,5,2,1,50,16,4,25,Emmanuel,4,2,50,34,2,1,Emmanuel Mudiay,11,7,Mudiay,G,0,Denver,1
1,1,2,0,0,0,10,3,30,Jusuf,5,4,80,18,1,2,Jusuf Nurkic,10,3,Nurkic,N/A,1,Denver,3
2,0,5,3,1,33,11,5,46,Will,2,1,50,23,1,1,Will Barton,12,6,Barton,N/A,1,Denver,1
3,0,1,5,3,60,11,8,73,D.J.,7,5,71,23,0,2,D.J. Augustin,24,1,Augustin,N/A,1,Denver,2
0,0,3,0,0,0,0,0,0,Joffrey,0,0,0,13,1,2,Joffrey Lauvergne,0,4,Lauvergne,N/A,1,Denver,0
1,0,0,1,0,0,2,0,0,Axel,0,0,0,10,1,1,Axel Toupane,0,1,Toupane,N/A,0,Denver,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kenneth,N/A,N/A,N/A,N/A,N/A,N/A,Kenneth Faried,N/A,N/A,Faried,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mike,N/A,N/A,N/A,N/A,N/A,N/A,Mike Miller,N/A,N/A,Miller,N/A,N/A,Denver,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jameer,N/A,N/A,N/A,N/A,N/A,N/A,Jameer Nelson,N/A,N/A,Nelson,N/A,N/A,Denver,N/A
9,1,7,10,5,50,18,9,50,Nicolas,2,1,50,40,1,1,Nicolas Batum,24,8,Batum,F,1,Charlotte,4
1,2,3,4,0,0,9,2,22,Marvin,2,1,50,32,2,1,Marvin Williams,5,5,Williams,F,1,Charlotte,1
0,5,1,0,0,0,6,3,50,Cody,6,4,67,29,1,3,Cody Zeller,10,2,Zeller,C,0,Charlotte,0
3,2,3,4,1,25,10,3,30,Courtney,0,0,0,29,1,2,Courtney Lee,7,4,Lee,G,1,Charlotte,1
5,0,5,9,1,11,18,6,33,Kemba,2,2,100,36,2,3,Kemba Walker,15,7,Walker,G,2,Charlotte,1
1,3,5,0,0,0,6,4,67,Al,2,2,100,19,1,5,Al Jefferson,10,6,Jefferson,N/A,0,Charlotte,1
0,0,3,2,2,100,10,6,60,Jeremy,4,2,50,25,0,2,Jeremy Lin,16,3,Lin,N/A,1,Charlotte,2
2,0,1,3,0,0,4,1,25,Troy,0,0,0,14,0,0,Troy Daniels,2,1,Daniels,N/A,0,Charlotte,1
1,0,2,0,0,0,2,1,50,Frank,2,2,100,16,0,1,Frank Kaminsky,4,2,Kaminsky,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jorge,N/A,N/A,N/A,N/A,N/A,N/A,Jorge Gutierrez,N/A,N/A,Gutierrez,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Hansbrough,N/A,N/A,Hansbrough,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spencer,N/A,N/A,N/A,N/A,N/A,N/A,Spencer Hawes,N/A,N/A,Hawes,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy Lamb,N/A,N/A,Lamb,N/A,N/A,Charlotte,N/A
