inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zack Greinke,0,1,0,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,0,4,0,Carlos Beltran,['Carlos Beltran'],['Matt Carpenter'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,0,1,1,Matt Holliday,['Matt Holliday'],['Carlos Beltran'],['Matt Carpenter'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,1,2,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,3,2,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Kelly,1,3,2,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Kelly,2,0,0,Mark Ellis,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Joe Kelly,3,3,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,1,1,3,Jon Jay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,2,0,0,David Freese,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,3,2,2,Pete Kozma,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Joe Kelly,0,2,0,Adrian Gonzalez,['Adrian Gonzalez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Joe Kelly,1,1,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Joe Kelly,1,2,2,Yasiel Puig,['Yasiel Puig'],['Adrian Gonzalez'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Adrian Gonzalez'],Joe Kelly,1,1,0,Juan Uribe,['Juan Uribe'],['Yasiel Puig'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Joe Kelly,2,2,1,A.J. Ellis,['N/A'],['N/A'],['Yasiel Puig'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Yasiel Puig'],Joe Kelly,2,1,2,Zack Greinke,['Zack Greinke'],['Juan Uribe'],['N/A'],Single,N/A,2,0,1,N/A,N/A
2,bottom,0,[],Joe Kelly,3,3,3,Carl Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Zack Greinke,1,1,2,Joe Kelly,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Zack Greinke,1,2,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
3,top,1,['Matt Carpenter'],Zack Greinke,1,3,2,Carlos Beltran,['N/A'],['N/A'],['Carlos Beltran'],Triple,N/A,2,1,1,N/A,N/A
3,top,1,['Carlos Beltran'],Zack Greinke,1,3,1,Matt Holliday,['N/A'],['Matt Holliday'],['N/A'],Double,N/A,2,2,1,N/A,N/A
3,top,0,[],Zack Greinke,1,2,2,Matt Adams,['Matt Adams'],['N/A'],['Matt Holliday'],Single,N/A,2,2,N/A,N/A,N/A
3,top,0,[],Zack Greinke,3,3,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Joe Kelly,0,2,1,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
3,bottom,0,[],Joe Kelly,2,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
3,bottom,1,[],Joe Kelly,2,2,1,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,1,N/A,N/A
3,bottom,0,[],Joe Kelly,3,1,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
4,top,0,[],Zack Greinke,1,0,2,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
4,top,0,[],Zack Greinke,2,1,0,David Freese,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
4,top,0,[],Zack Greinke,3,1,2,Pete Kozma,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,2,N/A,N/A,N/A
4,bottom,0,[],Joe Kelly,1,1,3,Yasiel Puig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
4,bottom,0,[],Joe Kelly,2,0,0,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
4,bottom,0,[],Joe Kelly,3,0,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
