AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,1,6,1,0,0,19,8,42,Josh,0,0,0,35,2,4,Josh Smith,16,8,Smith,F,0,Detroit,1
2,0,6,0,0,0,7,4,57,Greg,2,2,100,21,2,3,Greg Monroe,10,8,Monroe,F,0,Detroit,2
0,1,9,0,0,0,12,5,42,Andre,4,3,75,38,7,1,Andre Drummond,13,16,Drummond,C,1,Detroit,2
0,0,0,2,0,0,7,1,14,Kentavious,2,2,100,32,0,2,Kentavious Caldwell-Pope,4,0,Caldwell-Pope,G,3,Detroit,0
2,0,2,4,0,0,6,2,33,Brandon,5,5,100,23,0,2,Brandon Jennings,9,2,Jennings,G,1,Detroit,4
2,0,3,5,2,40,8,3,38,Caron,2,2,100,30,1,3,Caron Butler,10,4,Butler,N/A,0,Detroit,1
0,0,2,3,1,33,6,4,67,Kyle,0,0,0,23,0,3,Kyle Singler,9,2,Singler,N/A,1,Detroit,0
1,0,4,6,1,17,17,4,24,D.J.,5,5,100,25,1,2,D.J. Augustin,14,5,Augustin,N/A,0,Detroit,1
0,1,0,0,0,0,1,0,0,Jonas,4,4,100,13,0,0,Jonas Jerebko,4,0,Jerebko,N/A,0,Detroit,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joel,N/A,N/A,N/A,N/A,N/A,N/A,Joel Anthony,N/A,N/A,Anthony,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spencer,N/A,N/A,N/A,N/A,N/A,N/A,Spencer Dinwiddie,N/A,N/A,Dinwiddie,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cartier,N/A,N/A,N/A,N/A,N/A,N/A,Cartier Martin,N/A,N/A,Martin,N/A,N/A,Detroit,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tony,N/A,N/A,N/A,N/A,N/A,N/A,Tony Mitchell,N/A,N/A,Mitchell,N/A,N/A,Detroit,N/A
2,0,6,6,1,17,10,4,40,DeMarre,4,1,25,31,1,4,DeMarre Carroll,10,7,Carroll,F,0,Atlanta,0
4,0,9,2,0,0,12,5,42,Paul,10,5,50,37,3,3,Paul Millsap,15,12,Millsap,F,2,Atlanta,2
1,2,2,0,0,0,12,7,58,Al,0,0,0,32,0,2,Al Horford,14,2,Horford,C,0,Atlanta,0
4,0,4,3,2,67,6,5,83,Kyle,0,0,0,36,0,1,Kyle Korver,12,4,Korver,G,0,Atlanta,2
6,2,4,3,2,67,15,9,60,Jeff,8,8,100,34,0,3,Jeff Teague,28,4,Teague,G,2,Atlanta,3
1,1,4,3,0,0,5,2,40,Pero,2,2,100,16,2,1,Pero Antic,6,6,Antic,N/A,1,Atlanta,0
0,0,5,2,0,0,4,1,25,Thabo,2,2,100,17,2,3,Thabo Sefolosha,4,7,Sefolosha,N/A,0,Atlanta,0
2,0,1,2,0,0,9,3,33,Dennis,0,0,0,14,0,0,Dennis Schroder,6,1,Schroder,N/A,0,Atlanta,2
0,0,2,1,0,0,4,2,50,Mike,0,0,0,11,0,1,Mike Scott,4,2,Scott,N/A,1,Atlanta,0
0,0,1,2,0,0,3,0,0,Shelvin,0,0,0,12,0,0,Shelvin Mack,0,1,Mack,N/A,1,Atlanta,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kent,N/A,N/A,N/A,N/A,N/A,N/A,Kent Bazemore,N/A,N/A,Bazemore,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Elton,N/A,N/A,N/A,N/A,N/A,N/A,Elton Brand,N/A,N/A,Brand,N/A,N/A,Atlanta,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mike,N/A,N/A,N/A,N/A,N/A,N/A,Mike Muscala,N/A,N/A,Muscala,N/A,N/A,Atlanta,N/A
