inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kirk Saarloos,1,1,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kirk Saarloos,2,1,1,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kirk Saarloos,3,3,2,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Silva,1,1,3,Travis Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Silva,2,0,3,Aaron Cunningham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Carlos Silva,3,1,2,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kirk Saarloos,1,1,1,Jose Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kirk Saarloos,2,0,1,Jeremy Reed,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Kirk Saarloos,2,2,0,Miguel Cairo,['Miguel Cairo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,2,['Miguel Cairo'],Kirk Saarloos,2,1,0,Bryan LaHair,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,0,[],Kirk Saarloos,3,0,1,Kenji Johjima,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Carlos Silva,0,4,1,Jack Cust,['Jack Cust'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Carlos Silva,0,1,1,Bobby Crosby,['Bobby Crosby'],['Jack Cust'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Carlos Silva,1,1,0,Cliff Pennington,['N/A'],['Bobby Crosby'],['Jack Cust'],Sac Bunt,N/A,0,2,N/A,N/A,N/A
