inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Gibson,0,1,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Gibson,0,4,1,Mike Moustakas,['Mike Moustakas'],['Alcides Escobar'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Gibson,1,2,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Alcides Escobar'],Kyle Gibson,1,2,2,Eric Hosmer,['Eric Hosmer'],['Mike Moustakas'],['N/A'],Single,N/A,0,1,1,N/A,N/A
1,top,0,[],Kyle Gibson,2,2,2,Kendrys Morales,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,top,3,"['Mike Moustakas', 'Eric Hosmer']",Kyle Gibson,2,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,3,N/A,N/A
1,top,0,[],Kyle Gibson,3,1,3,Alex Rios,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,1,1,2,Brian Dozier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,2,2,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Edinson Volquez,3,1,0,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,1,1,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,2,1,1,Omar Infante,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Kyle Gibson,3,1,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,1,3,3,Torii Hunter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,0,1,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,2,1,0,Kennys Vargas,['Kennys Vargas'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Edinson Volquez,3,0,1,Shane Robinson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Gibson,1,2,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Gibson,2,1,3,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Kyle Gibson,3,1,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,0,2,2,Aaron Hicks,['Aaron Hicks'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,0,2,2,Jorge Polanco,['Jorge Polanco'],['Aaron Hicks'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,1,0,1,Brian Dozier,['Brian Dozier'],['N/A'],['Aaron Hicks'],Forceout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Edinson Volquez,2,2,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,1,['Aaron Hicks'],Edinson Volquez,2,0,1,Trevor Plouffe,['Trevor Plouffe'],['Brian Dozier'],['N/A'],Single,N/A,1,4,1,N/A,N/A
3,bottom,0,[],Edinson Volquez,3,1,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Kyle Gibson,1,3,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Kyle Gibson,1,4,0,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Kyle Gibson,2,1,2,Alex Rios,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Kyle Gibson,3,0,1,Salvador Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,2,2,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,1,0,2,Kennys Vargas,['Kennys Vargas'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Edinson Volquez,3,2,2,Shane Robinson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,4,N/A,N/A,N/A
5,top,0,[],Kyle Gibson,1,1,3,Omar Infante,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
5,top,0,[],Kyle Gibson,1,2,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
5,top,1,['Alcides Escobar'],Kyle Gibson,1,0,0,Mike Moustakas,['Mike Moustakas'],['N/A'],['N/A'],Field Error,Error,1,5,N/A,1,Torii Hunter
5,top,0,[],Kyle Gibson,1,0,2,Lorenzo Cain,['Lorenzo Cain'],['Mike Moustakas'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
5,top,0,[],Kyle Gibson,3,2,2,Eric Hosmer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,1,2,1,Aaron Hicks,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
5,bottom,0,[],Edinson Volquez,2,0,0,Jorge Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
