p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,0,,0,0,3,Torii Hunter,,1,.500,,.268,,,2,Torii,,,,,1,,,1,.757,,400,,1,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.431,0,.326
,Mauer,,0,,1B,1,,0,0,4,Joe Mauer,,,.900,,.260,,,3,Joe,,,,,8,,,0,.677,,200,,1,,,1,,0,,1,,,0,0,2,0,0,Twins,0,.356,0,.321
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Suzuki,,0,,C,2,,0,0,4,Kurt Suzuki,,2,1.000,,.228,,,1,Kurt,,,,,7,,,0,.600,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.302,0,.298
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Robinson,,0,,LF,2,,0,0,4,Shane Robinson,,4,1.000,,.227,,,4,Shane,,,,,5,,,0,.531,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.250,0,.281
,Nunez,,,,,,,,,,Eduardo Nunez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thompson,,,,,,,,,,Aaron Thompson,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,,1.000,,.250,,,2,Trevor,,,,,0,,,0,.764,,300,,0,,,3,,0,,2,,,1,1,1,0,2,Twins,0,.447,0,.317
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,,,,,,,,,Eduardo Escobar,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Gibson,5,0,2,P,0,25,0,0,0,Kyle Gibson,4,,1.000,0,.000,5,73,0,Kyle,0,6,,1,0,6,,0,.000,0,,true,0,47,,1,3.24,0,18,0,4,117,0,0,0,0,0,Twins,0,.000,0,.000
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Graham,3,0,0,P,0,13,0,0,0,J.R. Graham,0,,.000,0,.000,2,31,0,J.R.,0,1,,0,0,3,,0,.000,0,,,0,47,,0,2.63,0,9,0,0,44,0,0,0,0,0,Twins,0,.000,0,.000
,Herrmann,,0,,RF,0,,0,0,0,Chris Herrmann,,,.000,,.174,,,0,Chris,,,,,0,,,0,.550,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.326,0,.224
,Hicks,,0,,CF,0,,0,0,4,Aaron Hicks,,2,1.000,,.256,,,0,Aaron,,,,,2,,,0,.613,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.311,0,.302
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,0,,0,0,3,Brian Dozier,,3,1.000,,.261,,,3,Brian,,,,,2,,,1,.854,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.513,0,.341
,Vargas,,0,,DH,0,,0,0,4,Kennys Vargas,,,.000,,.250,,,2,Kennys,,,,,0,,,0,.646,,600,,0,,,0,,0,,2,,,0,0,2,0,0,Twins,0,.353,0,.293
,Polanco,,0,,SS,1,,0,0,3,Jorge Polanco,,1,.857,,.333,,,0,Jorge,,,,,2,,,1,.833,,900,,1,,,4,,0,,1,,,0,0,0,0,0,Twins,0,.333,0,.500
,Infante,,0,,2B,1,,0,0,4,Omar Infante,,2,1.000,,.212,,,2,Omar,,,,,2,,,0,.514,,900,,0,,,2,,0,,0,,,0,1,1,0,0,Royals,0,.293,0,.221
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Rios,,0,,RF,1,,0,0,4,Alex Rios,,1,1.000,,.220,,,1,Alex,,,,,2,,,0,.563,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.305,0,.258
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Frasor,0,0,0,P,0,3,0,0,0,Jason Frasor,1,,.000,1,.000,0,9,0,Jason,0,0,,0,0,1,,0,.000,2,,,0,46,,0,0.49,0,3,0,0,11,0,0,0,0,0,Royals,0,.000,0,.000
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
