p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hunter,,0,,RF,2,,0,0,4,Torii Hunter,,2,1.000,,.305,,,1,Torii,,,,,3,,,0,.806,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.475,0,.331
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,0,,DH,1,,0,0,4,Victor Martinez,,1,.000,,.325,,,1,Victor,,,,,0,,,0,.954,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Tigers,0,.577,0,.377
,Cabrera,,0,,1B,1,,0,0,3,Miguel Cabrera,,,1.000,,.291,,,0,Miguel,,,,,8,,,0,.818,,300,,0,,,1,,0,,2,,,0,1,1,0,1,Tigers,0,.485,1,.333
,Kelly,,0,,3B,1,,0,0,3,Don Kelly,,1,1.000,,.324,,,2,Don,,,,,0,,,0,.819,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Tigers,0,.441,0,.378
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Davis,,0,,LF,2,,0,0,3,Rajai Davis,,1,.500,,.303,,,3,Rajai,,,,,1,,,0,.762,,900,,1,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.404,0,.358
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,,1.000,,.307,,,0,Ian,,,,,2,,,0,.776,,100,,0,,,2,,1,,2,,,1,2,0,0,1,Tigers,0,.436,0,.340
,Putkonen,,,,,,,,,,Luke Putkonen,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Alburquerque,1,0,0,P,0,3,0,0,0,Al Alburquerque,1,,.000,0,.000,1,8,0,Al,1,0,,0,0,0,2/3,0,.000,5,,,0,46,,0,4.40,0,2,0,1,12,0,0,0,0,0,Tigers,0,.000,0,.000
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Jackson,,0,,CF,2,,0,0,4,Austin Jackson,,,1.000,,.301,,,0,Austin,,,,,4,,,0,.831,,600,,0,,,1,,0,,1,,,0,0,1,0,1,Tigers,0,.460,0,.371
,Romine,,0,,SS,0,,0,0,3,Andrew Romine,,1,1.000,,.226,,,1,Andrew,,,,,1,,,0,.556,,800,,0,,,3,,0,,1,,,0,0,1,0,0,Tigers,0,.242,0,.314
,Avila,,0,,C,1,,0,1,2,Alex Avila,,,1.000,,.224,,,0,Alex,,,,,8,,,1,.726,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Tigers,0,.382,0,.344
2,Chamberlain,2,0,1,P,0,6,0,0,0,Joba Chamberlain,1,,.000,1,.000,3,13,0,Joba,1,2,,0,0,1,,0,.000,6,,true,0,40,,0,4.30,0,3,0,2,27,0,0,0,0,0,Tigers,0,.000,0,.000
,Martinez,,0,,PH,1,,0,0,1,J.D. Martinez,,,.000,,.250,,,0,J.D.,,,,,0,,,0,.647,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.357,0,.290
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Reed,1,0,0,P,0,3,0,0,0,Evan Reed,0,,.000,0,.000,0,11,0,Evan,0,2,,0,0,1,,0,.000,2,,,0,53,,0,2.93,0,3,0,0,21,0,0,0,0,0,Tigers,0,.000,0,.000
,Worth,,,,,,,,,,Danny Worth,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Dirks,,,,,,,,,,Andy Dirks,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
