p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Helms,,0,,PH-3B,1,,0,0,1,Wes Helms,,,1.000,,.308,,,2,Wes,,,,,0,,,0,,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Cantu,,0,,3B-1B,2,,0,0,4,Jorge Cantu,,1,1.000,,.252,,,1,Jorge,,,,,4,,,0,,,400,,0,,,2,,0,,0,,,0,0,1,0,0,Marlins,0,,0,
,Robertson,,,,,,,,,,Nate Robertson,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,0,,CF,0,,0,0,3,Cody Ross,,1,1.000,,.276,,,0,Cody,,,,,1,,,1,,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Marlins,0,,0,
,Paulino,,0,,C,2,,0,0,4,Ronny Paulino,,2,1.000,,.313,,,1,Ronny,,,,,8,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Marlins,0,,0,
,Sanches,,,,,,,,,,Brian Sanches,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Pinto,,,,,,,,,,Renyel Pinto,,,,,,,,,Renyel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Meyer,,,,,,,,,,Dan Meyer,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Oviedo,1,0,0,P,0,4,0,0,0,Juan Carlos Oviedo,2,,.000,2,.000,0,11,0,Juan Carlos,7,1,,0,0,1,,0,,0,702,,0,,true,0,0.59,0,3,0,0,14,0,0,0,0,0,Marlins,0,,0,
,Ramirez,,0,,SS,1,,0,0,4,Hanley Ramirez,,4,.000,,.284,,,4,Hanley,,,,,0,,,0,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,1,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Johnson,3,0,0,P,0,25,0,0,2,Josh Johnson,3,1,.500,0,.235,1,71,1,Josh,0,7,,0,1,7,,0,,0,900,,1,,,0,3.06,0,21,0,1,95,0,0,1,0,0,Marlins,0,,0,
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Carroll,,0,,RF,0,,0,0,2,Brett Carroll,,2,.000,,.228,,,2,Brett,,,,,0,,,1,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,,0,
,Barden,,0,,2B,1,,0,0,3,Brian Barden,,,.875,,.308,,,2,Brian,,,,,1,,,1,,,200,,1,,,6,,0,,1,,,0,0,1,0,0,Marlins,0,,0,
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Hensley,0,0,0,P,0,3,0,0,0,Clay Hensley,1,,1.000,0,.000,0,5,0,Clay,0,0,,0,0,1,,0,,2,701,,0,,,1,1.86,0,3,0,0,9,0,0,0,0,0,Marlins,0,,0,
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Coghlan,,0,,LF,0,,0,0,4,Chris Coghlan,,3,1.000,,.216,,,0,Chris,,,,,4,,,0,,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Marlins,0,,0,
,Volstad,,,,,,,,,,Chris Volstad,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Sanchez,,0,,1B,0,,0,0,3,Gaby Sanchez,,,1.000,,.278,,,0,Gaby,,,,,8,,,0,,,700,,0,,,1,,1,,3,,,0,1,0,0,0,Marlins,0,,0,
,Leroux,,,,,,,,,,Chris Leroux,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Uggla,,0,,PH,0,,0,0,0,Dan Uggla,,,.000,,.281,,,0,Dan,,,,,0,,,0,,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Castillo,,0,,2B,0,,0,0,4,Luis Castillo,,2,1.000,,.268,,,0,Luis,,,,,2,,,0,,,200,,0,,,3,,0,,1,,,0,0,1,0,0,Mets,0,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Tatis,,,,,,,,,,Fernando Tatis,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cora,,,,,,,,,,Alex Cora,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,,1.000,,.250,,,0,Rod,,,,,5,,,0,,,800,,0,,,0,,0,,1,,,0,0,1,0,1,Mets,0,,0,
,Matthews,,,,,,,,,,Gary Matthews,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Santana,6,0,1,P,1,27,0,0,2,Johan Santana,3,,.000,0,.143,1,62,2,Johan,0,5,,0,0,7,,0,,0,900,,1,,,0,3.88,0,21,0,0,98,0,0,1,0,0,Mets,0,,0,
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
