inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Daisuke Matsuzaka,0,1,0,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,0,4,2,Nick Markakis,['Nick Markakis'],['Brian Roberts'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,1,2,2,Ty Wigginton,['N/A'],['N/A'],['Brian Roberts'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Brian Roberts'],Daisuke Matsuzaka,2,0,0,Luke Scott,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Daisuke Matsuzaka,3,2,2,Matt Wieters,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,0,4,2,Marco Scutaro,['Marco Scutaro'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,0,2,2,Darnell McDonald,['Darnell McDonald'],['N/A'],['Marco Scutaro'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Marco Scutaro'],Brian Matusz,0,1,0,Victor Martinez,['Victor Martinez'],['Darnell McDonald'],['N/A'],Single,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Brian Matusz,1,0,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,2,2,3,Mike Lowell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Brian Matusz,3,3,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,1,0,3,Adam Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,2,0,1,Felix Pie,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,2,0,0,Cesar Izturis,['Cesar Izturis'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Daisuke Matsuzaka,3,0,0,Josh Bell,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,1,2,3,Bill Hall,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,2,2,3,Jason Varitek,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Brian Matusz,3,1,0,Ryan Kalish,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Daisuke Matsuzaka,0,4,2,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
