AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,3,5,2,2,100,5,3,60,Maurice,0,0,0,34,2,3,Maurice Harkless,8,7,Harkless,F,1,Portland,3
1,1,8,5,4,80,9,7,78,Al-Farouq,2,2,100,36,1,4,Al-Farouq Aminu,20,9,Aminu,F,1,Portland,1
5,0,5,0,0,0,11,7,64,Jusuf,2,2,100,31,3,4,Jusuf Nurkic,16,8,Nurkic,C,2,Portland,2
3,1,2,6,2,33,22,11,50,CJ,0,0,0,39,0,2,CJ McCollum,24,2,McCollum,G,0,Portland,4
10,0,2,11,3,27,28,12,43,Damian,10,10,100,41,0,2,Damian Lillard,37,2,Lillard,G,2,Portland,1
1,0,1,0,0,0,2,1,50,Seth,0,0,0,16,1,1,Seth Curry,2,2,Curry,N/A,0,Portland,3
1,0,2,0,0,0,1,1,100,Meyers,2,2,100,13,2,0,Meyers Leonard,4,4,Leonard,N/A,0,Portland,1
0,0,0,3,1,33,3,1,33,Nik,0,0,0,18,0,2,Nik Stauskas,3,0,Stauskas,N/A,0,Portland,1
1,0,1,2,0,0,5,2,40,Zach,0,0,0,11,0,3,Zach Collins,4,1,Collins,N/A,0,Portland,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wade,N/A,N/A,N/A,N/A,N/A,N/A,Wade Baldwin IV,N/A,N/A,Baldwin,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jake,N/A,N/A,N/A,N/A,N/A,N/A,Jake Layman,N/A,N/A,Layman,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anfernee,N/A,N/A,N/A,N/A,N/A,N/A,Anfernee Simons,N/A,N/A,Simons,N/A,N/A,Portland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gary,N/A,N/A,N/A,N/A,N/A,N/A,Gary Trent Jr.,N/A,N/A,Trent,N/A,N/A,Portland,N/A
3,0,3,4,4,100,10,7,70,Rudy,0,0,0,35,0,1,Rudy Gay,18,3,Gay,F,0,San Antonio,0
0,1,0,3,2,67,7,4,57,Davis,0,0,0,27,0,0,Davis Bertans,10,0,Bertans,F,0,San Antonio,1
3,1,6,0,0,0,15,11,73,LaMarcus,8,7,88,34,2,1,LaMarcus Aldridge,29,8,Aldridge,C,1,San Antonio,5
6,0,7,0,0,0,27,13,48,DeMar,10,10,100,38,1,2,DeMar DeRozan,36,8,DeRozan,G,2,San Antonio,4
2,0,3,2,1,50,6,3,50,Bryn,0,0,0,23,0,3,Bryn Forbes,7,3,Forbes,G,0,San Antonio,0
6,0,1,5,3,60,8,5,62,Patty,2,2,100,25,0,1,Patty Mills,15,1,Mills,N/A,0,San Antonio,1
6,0,4,1,1,100,7,4,57,Derrick,2,1,50,33,1,5,Derrick White,10,5,White,N/A,0,San Antonio,1
1,0,3,0,0,0,0,0,0,Dante,0,0,0,11,0,0,Dante Cunningham,0,3,Cunningham,N/A,1,San Antonio,0
2,2,2,0,0,0,3,3,100,Jakob,0,0,0,13,1,2,Jakob Poeltl,6,3,Poeltl,N/A,1,San Antonio,0
0,0,0,0,0,0,0,0,0,Chimezie,0,0,0,0,0,0,Chimezie Metu,0,0,Metu,N/A,0,San Antonio,0
0,0,0,0,0,0,0,0,0,Quincy,0,0,0,0,0,0,Quincy Pondexter,0,0,Pondexter,N/A,0,San Antonio,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marco,N/A,N/A,N/A,N/A,N/A,N/A,Marco Belinelli,N/A,N/A,Belinelli,N/A,N/A,San Antonio,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Pau,N/A,N/A,N/A,N/A,N/A,N/A,Pau Gasol,N/A,N/A,Gasol,N/A,N/A,San Antonio,N/A
