AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,3,0,0,5,1,20,PJ,2,2,100,17,0,2,PJ Hairston,4,3,Hairston,F,0,Charlotte,1
0,0,4,2,1,50,7,4,57,Marvin,0,0,0,27,0,1,Marvin Williams,9,4,Williams,F,1,Charlotte,0
1,0,6,0,0,0,11,6,55,Al,2,1,50,30,1,4,Al Jefferson,13,7,Jefferson,C,0,Charlotte,0
4,0,3,2,1,50,6,2,33,Nicolas,5,5,100,32,1,3,Nicolas Batum,10,4,Batum,G,3,Charlotte,4
4,0,1,2,2,100,15,11,73,Kemba,4,3,75,29,0,0,Kemba Walker,27,1,Walker,G,2,Charlotte,3
1,0,3,1,0,0,4,0,0,Cody,4,2,50,24,2,2,Cody Zeller,2,5,Zeller,N/A,1,Charlotte,1
0,0,2,3,0,0,8,2,25,Jeremy,2,0,0,23,2,2,Jeremy Lamb,4,4,Lamb,N/A,0,Charlotte,2
2,0,3,4,1,25,10,4,40,Jeremy,6,3,50,22,0,2,Jeremy Lin,12,3,Lin,N/A,0,Charlotte,2
0,0,2,0,0,0,3,2,67,Spencer,0,0,0,14,0,1,Spencer Hawes,4,2,Hawes,N/A,0,Charlotte,2
2,0,0,1,1,100,3,2,67,Frank,4,3,75,9,0,1,Frank Kaminsky,8,0,Kaminsky,N/A,0,Charlotte,0
1,0,0,0,0,0,0,0,0,Troy,0,0,0,4,0,0,Troy Daniels,0,0,Daniels,N/A,0,Charlotte,0
0,0,0,1,0,0,1,0,0,Brian,2,1,50,4,0,0,Brian Roberts,1,0,Roberts,N/A,0,Charlotte,0
0,0,0,0,0,0,0,0,0,Tyler,0,0,0,4,0,0,Tyler Hansbrough,0,0,Hansbrough,N/A,0,Charlotte,0
2,0,4,4,2,50,16,10,63,Kawhi,2,1,50,34,0,3,Kawhi Leonard,23,4,Leonard,F,2,San Antonio,0
2,0,5,0,0,0,10,6,60,LaMarcus,4,4,100,17,0,4,LaMarcus Aldridge,16,5,Aldridge,F,0,San Antonio,1
2,0,7,0,0,0,5,4,80,Tim,4,3,75,24,1,2,Tim Duncan,11,8,Duncan,C,0,San Antonio,3
4,1,2,3,1,33,7,2,29,Danny,3,3,100,27,1,2,Danny Green,8,3,Green,G,2,San Antonio,0
6,0,1,0,0,0,5,2,40,Tony,6,3,50,25,0,1,Tony Parker,7,1,Parker,G,2,San Antonio,4
6,0,8,1,0,0,7,4,57,David,2,1,50,29,1,2,David West,9,9,West,N/A,0,San Antonio,1
3,0,3,6,3,50,9,5,56,Manu,0,0,0,18,0,2,Manu Ginobili,13,3,Ginobili,N/A,3,San Antonio,1
4,1,1,0,0,0,3,2,67,Boris,0,0,0,16,1,2,Boris Diaw,4,2,Diaw,N/A,0,San Antonio,0
4,0,2,6,3,50,9,6,67,Patty,0,0,0,19,0,3,Patty Mills,15,2,Mills,N/A,2,San Antonio,1
0,0,1,1,0,0,3,1,33,Rasual,0,0,0,10,0,0,Rasual Butler,2,1,Butler,N/A,0,San Antonio,1
2,1,1,0,0,0,5,2,40,Kyle,2,0,0,13,1,1,Kyle Anderson,4,2,Anderson,N/A,0,San Antonio,0
0,0,1,0,0,0,0,0,0,Ray,0,0,0,4,0,1,Ray McCallum,0,1,McCallum,N/A,0,San Antonio,0
0,0,0,0,0,0,2,1,50,Boban,0,0,0,4,1,3,Boban Marjanovic,2,1,Marjanovic,N/A,0,San Antonio,0
