inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tyler Wagner,0,1,1,Dexter Fowler,['Dexter Fowler'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tyler Wagner,1,1,0,Kyle Schwarber,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tyler Wagner,2,0,0,Kris Bryant,['Kris Bryant'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Tyler Wagner,3,2,1,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,1,3,2,Scooter Gennett,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,2,2,2,Jean Segura,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Kyle Hendricks,3,3,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tyler Wagner,1,0,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Tyler Wagner,1,3,2,Chris Coghlan,['N/A'],['N/A'],['Chris Coghlan'],Triple,N/A,0,0,N/A,N/A,N/A
2,top,1,['Chris Coghlan'],Tyler Wagner,1,2,0,Addison Russell,['Addison Russell'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Tyler Wagner,2,1,1,David Ross,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Tyler Wagner,3,0,0,Kyle Hendricks,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Hendricks,1,1,3,Khris Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Hendricks,2,2,3,Domingo Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Kyle Hendricks,3,2,3,Shane Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tyler Wagner,1,3,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tyler Wagner,2,0,2,Kyle Schwarber,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Tyler Wagner,3,2,1,Kris Bryant,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Hendricks,1,0,3,Hernan Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Hendricks,2,0,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Hendricks,3,1,3,Tyler Wagner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tyler Wagner,0,2,2,Anthony Rizzo,['Anthony Rizzo'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tyler Wagner,2,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tyler Wagner,2,2,2,Chris Coghlan,['N/A'],['Chris Coghlan'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Tyler Wagner,3,3,3,Addison Russell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Hendricks,1,0,0,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Hendricks,2,1,0,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Kyle Hendricks,3,0,1,Adam Lind,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,0,4,2,David Ross,['David Ross'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,1,0,2,Kyle Hendricks,['N/A'],['David Ross'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,1,0,2,Dexter Fowler,['Dexter Fowler'],['N/A'],['David Ross'],Single,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,1,4,1,Kyle Schwarber,['Kyle Schwarber'],['Dexter Fowler'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,2,1,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Tyler Wagner,3,1,2,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Hendricks,1,3,2,Khris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Hendricks,2,0,3,Domingo Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Kyle Hendricks,3,3,2,Shane Peterson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Tyler Wagner,1,0,1,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Tyler Wagner,1,1,0,Chris Coghlan,['Chris Coghlan'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Tyler Wagner,2,0,0,Addison Russell,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
6,top,0,[],Tyler Wagner,3,3,1,David Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Hendricks,1,0,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Hendricks,1,0,1,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Hendricks,2,2,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
6,bottom,0,[],Kyle Hendricks,3,0,0,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Will Smith,0,4,0,Jorge Soler,['Jorge Soler'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Will Smith,0,4,1,Dexter Fowler,['Dexter Fowler'],['Jorge Soler'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Will Smith,1,0,2,Austin Jackson,['N/A'],['Dexter Fowler'],['Jorge Soler'],Groundout,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Will Smith,2,2,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Will Smith,3,1,0,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Pedro Strop,1,2,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Pedro Strop,2,3,2,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Pedro Strop,3,0,0,Khris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
8,top,0,[],Jeremy Jeffress,0,4,1,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
8,top,0,[],N/A,0,2,1,Chris Coghlan,['N/A'],['Quintin Berry'],['N/A'],Stolen Base 2B,Error,0,1,N/A,N/A,Martin Maldonado
8,top,0,[],Jeremy Jeffress,1,2,3,Chris Coghlan,['N/A'],['N/A'],['Quintin Berry'],Strikeout,N/A,0,1,N/A,N/A,N/A
8,top,0,[],Jeremy Jeffress,2,1,3,Addison Russell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
8,top,0,[],Jeremy Jeffress,3,1,3,David Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
8,bottom,0,[],Fernando Rodney,0,4,2,Domingo Santana,['Domingo Santana'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
8,bottom,0,[],Fernando Rodney,1,1,3,Shane Peterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
8,bottom,0,[],Fernando Rodney,1,0,1,Hernan Perez,['Hernan Perez'],['N/A'],['Domingo Santana'],Single,N/A,0,1,N/A,N/A,N/A
8,bottom,0,[],Fernando Rodney,3,2,2,Martin Maldonado,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
9,top,0,[],Francisco Rodriguez,0,0,1,Tommy La Stella,['Tommy La Stella'],['N/A'],['N/A'],Catcher Interference,N/A,0,1,N/A,N/A,N/A
9,top,0,[],Francisco Rodriguez,1,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
9,top,0,[],Francisco Rodriguez,1,0,0,Austin Jackson,"['Matt Szczur', 'Austin Jackson']",['Matt Szczur'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
9,top,0,[],Francisco Rodriguez,2,3,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
9,top,0,[],Francisco Rodriguez,3,1,1,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,1,0,3,Jason Rogers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,2,1,2,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
9,bottom,0,[],Hector Rondon,3,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
