inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Charlie Morton,0,0,1,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,1,1,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,3,1,2,David Wright,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hefner,1,1,1,Starling Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hefner,1,1,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeremy Hefner,2,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,2,['Jose Tabata'],Jeremy Hefner,2,0,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Jeremy Hefner,3,3,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,0,4,1,Ike Davis,['Ike Davis'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,2,2,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,3,1,1,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hefner,1,1,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hefner,2,1,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
2,bottom,0,[],Jeremy Hefner,3,1,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,1,1,3,Anthony Recker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,2,3,2,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,3,1,2,Jeremy Hefner,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hefner,1,0,2,Charlie Morton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hefner,2,1,0,Starling Marte,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Jeremy Hefner,3,1,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Charlie Morton,1,1,1,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Charlie Morton,2,1,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Charlie Morton,2,0,1,David Wright,['N/A'],['David Wright'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Charlie Morton,3,3,1,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Hefner,1,2,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Hefner,2,2,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Jeremy Hefner,3,2,1,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Charlie Morton,1,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Charlie Morton,2,2,2,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Charlie Morton,2,0,0,Anthony Recker,['Anthony Recker'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Charlie Morton,3,1,0,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Hefner,1,0,0,Garrett Jones,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Hefner,2,0,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Jeremy Hefner,3,1,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Charlie Morton,1,0,0,Jeremy Hefner,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Charlie Morton,1,1,2,Eric Young Jr.,['N/A'],['Eric Young Jr.'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Charlie Morton,2,3,2,Daniel Murphy,['N/A'],['N/A'],['Eric Young Jr.'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,1,['Eric Young Jr.'],Charlie Morton,2,0,0,David Wright,['David Wright'],['N/A'],['N/A'],Single,N/A,2,1,1,N/A,N/A
6,top,0,[],Charlie Morton,3,1,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,1,0,1,Charlie Morton,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,1,1,1,Starling Marte,['N/A'],['Starling Marte'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,2,2,2,Jose Tabata,['Jose Tabata'],['N/A'],['N/A'],Fielders Choice Out,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,3,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Charlie Morton,1,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,top,1,[],Charlie Morton,1,2,0,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
7,top,0,[],Charlie Morton,2,0,3,Anthony Recker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Charlie Morton,3,3,3,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,1,0,0,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,2,3,3,Russell Martin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,3,0,1,Garrett Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Mark Melancon,1,2,3,Jordany Valdespin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Mark Melancon,2,1,3,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Mark Melancon,2,0,1,Daniel Murphy,['Daniel Murphy'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
8,top,0,[],Mark Melancon,3,2,0,David Wright,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
8,bottom,0,[],David Aardsma,1,2,1,Jordy Mercer,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
8,bottom,0,[],David Aardsma,2,0,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
8,bottom,0,[],David Aardsma,3,1,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
9,top,0,[],Jason Grilli,1,2,1,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
9,top,0,[],Jason Grilli,2,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
9,top,0,[],Jason Grilli,2,4,1,Kirk Nieuwenhuis,['Kirk Nieuwenhuis'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
9,top,0,[],Jason Grilli,3,0,3,Anthony Recker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],David Aardsma,0,2,2,Starling Marte,['N/A'],['Starling Marte'],['N/A'],Double,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],David Aardsma,1,0,0,Jose Tabata,['N/A'],['N/A'],['Starling Marte'],Sac Bunt,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],David Aardsma,1,4,0,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Intent Walk,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],Scott Rice,2,1,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],N/A,2,1,0,Russell Martin,['N/A'],['Andrew McCutchen'],['N/A'],Stolen Base 2B,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],Greg Burke,2,4,2,Russell Martin,['Russell Martin'],['Andrew McCutchen'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
9,bottom,0,[],Josh Edgin,3,2,0,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Watson,1,2,2,Omar Quintanilla,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Watson,1,1,2,Juan Lagares,['Juan Lagares'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Watson,2,3,2,Eric Young Jr.,['Eric Young Jr.'],['N/A'],['N/A'],Forceout,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Tony Watson,2,1,1,Daniel Murphy,['Daniel Murphy'],['Eric Young Jr.'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
10,top,0,[],Bryan Morris,3,3,2,David Wright,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Josh Edgin,1,1,0,Jordy Mercer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Josh Edgin,1,2,2,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Josh Edgin,2,3,2,Josh Harrison,['N/A'],['Clint Barmes'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Josh Edgin,2,4,0,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Intent Walk,N/A,2,2,N/A,N/A,N/A
10,bottom,0,[],Josh Edgin,3,3,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Vin Mazzaro,1,3,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Vin Mazzaro,2,2,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
11,top,0,[],Vin Mazzaro,3,2,3,Andrew Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Gonzalez Germen,0,4,1,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Walk,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Gonzalez Germen,1,2,3,Pedro Alvarez,['N/A'],['Andrew McCutchen'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Gonzalez Germen,1,4,0,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Intent Walk,N/A,2,2,N/A,N/A,N/A
11,bottom,0,[],Gonzalez Germen,2,3,3,Gaby Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,2,N/A,N/A,N/A
11,bottom,1,['Andrew McCutchen'],Gonzalez Germen,2,1,1,Jordy Mercer,['Jordy Mercer'],['Russell Martin'],['N/A'],Single,N/A,3,2,1,N/A,N/A
