p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reyes,,0,,SS,1,,0,0,4,Jose Reyes,,1,1.000,,.276,,,5,Jose,,,,,1,,,0,.696,,200,,0,,,3,,0,,1,,,0,1,1,0,0,Rockies,0,.385,0,.311
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Brown,,,,,,,,,,Brooks Brown,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,CF,1,,0,0,4,Charlie Blackmon,,,1.000,,.288,,,1,Charlie,,,,,5,,,1,.798,,100,,0,,,0,,1,,3,,,0,3,0,0,1,Rockies,0,.449,0,.349
3,Flande,4,0,2,P,0,14,0,0,1,Yohan Flande,3,,.000,0,.150,1,34,0,Yohan,0,0,,0,0,2,2/3,0,.300,0,900,,0,41,,0,4.88,0,8,0,1,60,0,0,1,0,0,Rockies,0,.150,0,.150
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,RF,1,,0,0,2,Carlos Gonzalez,,,.000,,.264,,,1,Carlos,,,,,0,,,1,.857,,400,,0,,,0,,0,,1,,,0,1,1,0,2,Rockies,0,.536,1,.321
,Barnes,,0,,RF,0,,0,0,1,Brandon Barnes,,,.000,,.254,,,0,Brandon,,,,,0,,,0,.666,,501,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.347,0,.319
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ynoa,,0,,PH-3B,1,,0,0,2,Rafael Ynoa,,,.000,,.235,,,2,Rafael,,,,,0,,,0,.532,,903,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.275,0,.257
0,Castro,0,0,0,P,0,3,0,0,0,Simon Castro,2,,.000,0,.000,0,10,0,Simon,0,3,,0,0,1,,0,.000,0,301,,0,49,,0,4.50,0,3,0,0,17,0,0,0,0,0,Rockies,0,.000,0,.000
,Rosario,,0,,1B,0,,0,0,3,Wilin Rosario,,1,1.000,,.263,,,0,Wilin,,,,,6,,,1,.689,,500,,0,,,0,,0,,2,,,0,0,0,0,1,Rockies,0,.404,0,.285
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bettis,,,,,,,,,,Chad Bettis,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,LeMahieu,,0,,2B,0,,0,0,5,DJ LeMahieu,,6,1.000,,.307,,,6,DJ,,,,,3,,,0,.769,,600,,0,,,2,,1,,1,,,0,0,0,0,1,Rockies,0,.401,0,.368
,Adames,,0,,PH-SS,0,,0,0,1,Cristhian Adames,,,.000,,.357,,,0,Cristhian,,,,,0,,,0,.793,,201,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.393,0,.400
0,Germen,0,0,1,P,0,4,0,0,0,Gonzalez Germen,0,,.000,2,.000,0,12,0,Gonzalez,1,3,,0,0,1,,0,.000,0,902,,0,47,,0,5.17,0,3,0,0,18,0,0,0,0,0,Rockies,0,.000,0,.000
,Anderson,,,,,,,,,,Tyler Anderson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Gurka,0,0,0,P,0,3,0,0,0,Jason Gurka,0,,.000,0,.000,0,7,0,Jason,0,1,,0,0,1,,0,.000,0,302,,0,47,,0,12.27,0,3,0,0,7,0,0,0,0,0,Rockies,0,.000,0,.000
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Diaz,,,,,,,,,,Jairo Diaz,,,,,,,,,Jairo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Bergman,3,0,0,P,0,11,0,0,1,Christian Bergman,3,,.000,0,.125,1,31,0,Christian,0,3,,1,0,3,1/3,1,.347,0,901,,0,48,true,0,3.81,0,10,1,1,47,0,1,0,0,0,Rockies,0,.125,0,.222
,Arenado,,0,,3B,0,,0,0,4,Nolan Arenado,,,1.000,,.288,,,4,Nolan,,,,,0,,,1,.894,,300,,0,,,3,,0,,2,,,0,1,2,0,2,Rockies,0,.572,0,.322
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hale,,,,,,,,,,David Hale,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Paulsen,,0,,1B,0,,0,0,1,Ben Paulsen,,,.000,,.269,,,0,Ben,,,,,0,,,0,.769,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.452,0,.317
,Dickerson,,,,,,,,,,Corey Dickerson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Garneau,,,,,,,,,,Dustin Garneau,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gray,,,,,,,,,,Jon Gray,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Parker,,0,,LF,0,,0,0,5,Kyle Parker,,2,1.000,,.163,,,3,Kyle,,,,,2,,,0,.518,,800,,0,,,0,,1,,1,,,0,1,2,0,0,Rockies,0,.304,0,.214
,Murphy,,0,,C,2,,0,0,5,Tom Murphy,,,1.000,,.231,,,1,Tom,,,,,10,,,0,.693,,700,,0,,,0,,0,,3,,,1,1,0,0,2,Rockies,0,.462,0,.231
,Castro,,,,,,,,,,Miguel Castro,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Oberg,,,,,,,,,,Scott Oberg,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Upton,,0,,CF,0,,0,0,4,Melvin Upton,,1,1.000,,.250,,,1,Melvin,,,,,2,,,0,.737,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.422,0,.315
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
