p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chavez,,0,,C,0,,0,0,1,Raul Chavez,,,1.000,,.239,,,0,Raul,,,,,2,,,0,,,601,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,0,,0,
,Gomez,,0,,PH,0,,0,0,1,Chris Gomez,,,.000,,.307,,,1,Chris,,,,,0,,,0,,,805,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Mientkiewicz,,0,,3B,1,,0,0,1,Doug Mientkiewicz,,,.000,,.265,,,0,Doug,,,,,0,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
0,Marte,1,0,0,P,0,4,0,0,0,Damaso Marte,4,,.000,2,.000,0,7,0,Damaso,4,0,,0,0,1,,0,,15,807,,0,,,0,3.22,0,3,0,0,10,0,0,0,0,0,Pirates,0,,0,
,Rivas,,0,,2B,2,,0,1,4,Luis Rivas,,,1.000,,.254,,,1,Luis,,,,,2,,,0,,,200,,0,,,4,,0,,2,,,0,2,0,0,0,Pirates,0,,0,
,Nady,,0,,RF,3,,0,0,5,Xavier Nady,,1,1.000,,.317,,,1,Xavier,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Pirates,0,,0,
,Wilson,,0,,SS,3,,0,0,4,Jack Wilson,,,1.000,,.299,,,1,Jack,,,,,3,,,0,,,900,,0,,,4,,0,,1,,,0,1,0,0,0,Pirates,0,,0,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Michaels,,0,,PH-RF,0,,0,0,1,Jason Michaels,,,.000,,.234,,,0,Jason,,,,,0,,,1,,,808,,0,,,0,,0,,1,,,1,2,0,0,2,Pirates,0,,0,
2,Yates,3,0,0,P,0,5,0,0,0,Tyler Yates,3,,.000,3,.000,1,11,0,Tyler,0,0,,0,0,1,,0,,11,806,,0,,,0,3.86,0,3,0,1,16,0,0,0,0,0,Pirates,0,,0,
,Sanchez,,0,,PH,0,,0,0,1,Freddy Sanchez,,,.000,,.224,,,0,Freddy,,,,,0,,,0,,,802,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Bay,,0,,LF,1,,0,0,5,Jason Bay,,1,1.000,,.289,,,1,Jason,,,,,3,,,0,,,400,,0,,,0,,0,,2,,,2,2,1,0,5,Pirates,0,,0,
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C-1B,3,,0,0,5,Ryan Doumit,,1,1.000,,.324,,,3,Ryan,,,,,6,,,0,,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,,0,
,LaRoche,,0,,1B,0,,0,0,4,Adam LaRoche,,1,1.000,,.251,,,1,Adam,,,,,10,,,0,,,600,,0,,,3,,1,,2,,,1,2,1,0,1,Pirates,0,,0,
2,Bautista,1,0,0,P,0,4,0,0,0,Denny Bautista,3,,.000,0,.200,1,14,0,Denny,0,2,,1,0,1,,0,,4,501,,0,,true,0,3.90,0,3,0,1,20,0,0,0,0,0,Pirates,0,,0,
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Burnett,2,0,0,P,0,5,0,0,0,Sean Burnett,0,,1.000,0,.000,1,8,0,Sean,0,0,,0,0,1,,0,,1,804,,0,,,1,4.85,0,3,0,1,12,0,0,0,0,0,Pirates,0,,0,
,Snell,,,,,,,,,,Ian Snell,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bautista,,0,,3B,1,,0,0,4,Jose Bautista,,1,.000,,.260,,,1,Jose,,,,,0,,,0,,,701,,0,,,0,,0,,1,,,0,0,1,0,1,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,CF,1,,0,0,4,Nate McLouth,,1,1.000,,.284,,,0,Nate,,,,,1,,,1,,,100,,0,,,1,,0,,1,,,1,2,1,0,3,Pirates,0,,0,
2,Osoria,0,0,0,P,0,2,0,0,0,Franquelis Osoria,3,,1.000,1,.400,0,7,0,Franquelis,0,0,,0,0,0,2/3,0,,3,801,,0,,,1,5.94,0,2,0,0,10,0,0,0,0,0,Pirates,0,,0,
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Beam,4,0,0,P,0,6,0,0,0,T.J. Beam,0,,.000,0,.000,2,13,0,T.J.,0,0,,0,0,1,,0,,0,803,,0,,,0,7.50,0,3,0,2,22,0,0,0,0,0,Pirates,0,,0,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
