inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yoslan Herrera,1,0,1,Aaron Miles,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yoslan Herrera,1,4,0,Ryan Ludwick,['Ryan Ludwick'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yoslan Herrera,2,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yoslan Herrera,3,3,3,Rick Ankiel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,0,4,1,Nate McLouth,['Nate McLouth'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,1,1,2,Luis Rivas,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,2,0,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,2,['Nate McLouth'],Todd Wellemeyer,2,2,1,Jason Bay,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
1,bottom,0,[],Todd Wellemeyer,3,1,2,Xavier Nady,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yoslan Herrera,0,1,2,Troy Glaus,['Troy Glaus'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yoslan Herrera,0,2,2,Chris Duncan,['Chris Duncan'],['Troy Glaus'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yoslan Herrera,0,1,0,Yadier Molina,['Yadier Molina'],['Chris Duncan'],['Troy Glaus'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yoslan Herrera,1,0,0,Todd Wellemeyer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yoslan Herrera,3,0,1,Adam Kennedy,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,1,0,0,Adam LaRoche,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,2,1,1,Doug Mientkiewicz,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Todd Wellemeyer,3,2,1,Yoslan Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Yoslan Herrera,0,3,2,Aaron Miles,['Aaron Miles'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Aaron Miles'],Yoslan Herrera,0,1,2,Ryan Ludwick,['N/A'],['N/A'],['Ryan Ludwick'],Triple,N/A,2,1,1,N/A,N/A
3,top,1,['Ryan Ludwick'],Yoslan Herrera,1,1,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,2,1,N/A,N/A
