p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Encarnacion,,0,,DH,1,,0,0,3,Edwin Encarnacion,,,.000,,.260,,,0,Edwin,,,,,0,,,1,.851,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.476,0,.375
3,Kluber,5,0,1,P,0,29,0,0,0,Corey Kluber,7,,1.000,0,.500,1,73,0,Corey,0,10,,0,1,8,,0,1.000,0,,true,0,83,,0,2.85,0,24,0,1,107,0,0,0,0,0,Indians,0,.500,0,.500
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,0,,0,0,4,Carlos Santana,,1,1.000,,.233,,,0,Carlos,,,,,8,,,0,.739,,700,,0,,,2,,1,,2,,,0,0,1,0,0,Indians,0,.403,0,.336
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,LF,0,,0,0,4,Michael Brantley,,3,.000,,.297,,,3,Michael,,,,,0,,,0,.786,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.427,0,.359
,Chisenhall,,0,,RF,0,,0,0,4,Lonnie Chisenhall,,3,.000,,.298,,,3,Lonnie,,,,,0,,,0,.941,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.567,0,.374
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Armstrong,,,,,,,,,,Shawn Armstrong,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,2,Yan Gomes,,,1.000,,.227,,,2,Yan,,,,,11,,,1,.677,,900,,0,,,4,,0,,0,,,0,0,1,0,0,Indians,0,.364,0,.313
,Kipnis,,0,,2B,1,,0,0,4,Jason Kipnis,,2,1.000,,.225,,,4,Jason,,,,,2,,,0,.665,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Indians,0,.385,0,.280
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gonzalez,,,,,,,,,,Erik Gonzalez,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
