p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,0,,DH,1,,0,0,4,Kendrys Morales,,1,.000,,.250,,,1,Kendrys,,,,,0,,,0,.747,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.431,0,.316
,Escobar,,0,,SS,0,,0,0,3,Alcides Escobar,,1,1.000,,.260,,,2,Alcides,,,,,0,,,1,.604,,100,,0,,,3,,0,,2,,,0,1,0,0,0,Royals,2,.318,0,.286
,Orlando,,0,,RF,0,,0,0,3,Paulo Orlando,,,1.000,,.316,,,1,Paulo,,,,,5,,,0,.738,,700,,0,,,0,,0,,2,,,0,0,1,0,0,Royals,0,.398,0,.340
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Davis,1,0,0,P,0,4,0,0,0,Wade Davis,1,,.000,2,.000,0,8,0,Wade,21,1,true,0,0,1,,0,.000,0,,,0,45,,0,1.14,0,3,0,0,11,0,0,0,0,0,Royals,0,.000,0,.000
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,,,,,,,,,Lorenzo Cain,,,,,,,,,Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
2,Hochevar,0,0,0,P,0,1,0,0,0,Luke Hochevar,2,,.000,4,.000,0,5,0,Luke,0,0,,0,0,0,1/3,0,.000,14,,,0,42,,0,3.72,0,1,0,0,8,0,0,0,0,0,Royals,0,.000,0,.000
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,2,,0,0,3,Alex Gordon,,,1.000,,.205,,,1,Alex,,,,,2,,,1,.658,,600,,0,,,0,,0,,1,,,0,1,0,1,0,Royals,1,.347,0,.311
,Soria,,,,,,,,,,Joakim Soria,,,,,,,,,Joakim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,0,,CF,0,,0,0,3,Jarrod Dyson,,1,1.000,,.254,,,3,Jarrod,,,,,5,,,0,.679,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.353,0,.326
2,Herrera,0,0,0,P,0,3,0,0,0,Kelvin Herrera,1,,.000,2,.000,0,7,0,Kelvin,1,0,,0,0,1,,0,.000,22,,,0,46,,0,1.65,0,3,0,0,14,0,0,0,0,0,Royals,0,.000,0,.000
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Duffy,4,0,2,P,0,26,0,0,0,Danny Duffy,6,,1.000,0,.200,1,64,0,Danny,0,4,,1,0,6,2/3,0,.400,2,,,0,63,true,1,3.14,0,20,0,1,100,0,0,0,0,0,Royals,0,.200,0,.200
,Eibner,,,,,,,,,,Brett Eibner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,1,,0,0,4,Salvador Perez,,,1.000,,.276,,,0,Salvador,,,,,5,,,0,.796,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Royals,0,.483,0,.313
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
