p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,0,,CF,0,,0,0,3,Mike Cameron,,,1.000,,.225,,,1,Mike,,,,,2,,,1,.770,,600,,0,,,0,,0,,2,,,1,2,1,0,2,Brewers,1,.470,0,.300
,Counsell,,0,,SS,1,,0,0,4,Craig Counsell,,2,1.000,,.235,,,2,Craig,,,,,1,,,0,.639,,800,,0,,,2,,0,,1,,,0,0,0,0,0,Brewers,1,.327,0,.312
,Kendall,,0,,C,0,,0,0,4,Jason Kendall,,,1.000,,.257,,,3,Jason,,,,,9,,,0,.683,,700,,0,,,0,,0,,3,,,0,0,1,0,1,Brewers,0,.352,0,.331
0,Shouse,0,0,1,P,0,4,0,0,0,Brian Shouse,3,,.000,2,.000,0,7,0,Brian,2,1,,0,0,1,,0,.000,8,902,,0,53,,0,2.19,0,3,0,0,14,0,0,0,0,0,Brewers,0,.000,0,.000
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Torres,0,0,0,P,0,3,0,0,0,Salomon Torres,4,,.000,2,.000,0,9,0,Salomon,8,1,true,0,0,1,,0,.000,5,905,,0,54,,0,2.45,0,3,0,0,13,0,0,0,0,0,Brewers,0,.000,0,.000
,Kapler,,0,,RF,1,,0,0,4,Gabe Kapler,,,.000,,.330,,,4,Gabe,,,,,0,,,1,.910,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Brewers,0,.547,0,.363
,Branyan,,0,,3B,0,,0,0,3,Russell Branyan,,,1.000,,.302,,,1,Russell,,,,,0,,,1,1.180,,500,,0,,,3,,0,,1,,,0,1,2,0,1,Brewers,0,.774,0,.406
,Gagne,,,,,,,,,,Eric Gagne,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
4,Mota,0,0,0,P,0,3,0,0,0,Guillermo Mota,2,,.000,2,.000,0,9,0,Guillermo,1,3,,0,0,1,,0,.000,7,903,,0,56,,0,3.90,0,3,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
