AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,1,2,0,0,0,10,4,40,Michael,2,2,100,27,3,3,Michael Kidd-Gilchrist,10,5,Kidd-Gilchrist,F,0,Charlotte,0
1,0,2,0,0,0,4,1,25,Cody,4,4,100,22,3,3,Cody Zeller,6,5,Zeller,F,0,Charlotte,2
2,0,9,0,0,0,11,6,55,Al,0,0,0,31,0,1,Al Jefferson,12,9,Jefferson,C,0,Charlotte,1
4,0,2,1,1,100,10,6,60,Gerald,8,7,88,32,0,2,Gerald Henderson,20,2,Henderson,G,1,Charlotte,2
4,0,1,4,1,25,18,9,50,Kemba,10,8,80,36,0,4,Kemba Walker,27,1,Walker,G,2,Charlotte,2
0,0,2,4,2,50,7,4,57,PJ,0,0,0,17,0,2,PJ Hairston,10,2,Hairston,N/A,1,Charlotte,2
2,1,7,5,4,80,6,4,67,Marvin,0,0,0,27,0,2,Marvin Williams,12,7,Williams,N/A,2,Charlotte,1
2,0,2,5,0,0,9,0,0,Gary,6,5,83,20,1,1,Gary Neal,5,3,Neal,N/A,0,Charlotte,2
0,3,2,0,0,0,2,1,50,Bismack,6,2,33,16,3,2,Bismack Biyombo,4,5,Biyombo,N/A,0,Charlotte,0
4,0,3,2,0,0,5,1,20,Brian,0,0,0,12,1,1,Brian Roberts,2,4,Roberts,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jason,N/A,N/A,N/A,N/A,N/A,N/A,Jason Maxiell,N/A,N/A,Maxiell,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jannero,N/A,N/A,N/A,N/A,N/A,N/A,Jannero Pargo,N/A,N/A,Pargo,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeff,N/A,N/A,N/A,N/A,N/A,N/A,Jeff Taylor,N/A,N/A,Taylor,N/A,N/A,Charlotte,N/A
2,2,5,0,0,0,4,3,75,Giannis,6,5,83,35,1,4,Giannis Antetokounmpo,11,6,Antetokounmpo,F,2,Milwaukee,3
1,0,1,0,0,0,3,2,67,Johnny,0,0,0,6,0,1,Johnny O'Bryant III,4,1,O'Bryant,F,0,Milwaukee,0
3,2,5,0,0,0,6,1,17,Larry,6,3,50,27,3,4,Larry Sanders,5,8,Sanders,C,0,Milwaukee,3
3,0,3,2,1,50,8,3,38,O.J.,0,0,0,21,0,2,O.J. Mayo,7,3,Mayo,G,1,Milwaukee,2
5,0,2,7,4,57,21,13,62,Brandon,4,4,100,34,0,3,Brandon Knight,34,2,Knight,G,1,Milwaukee,4
1,0,3,3,0,0,8,2,25,Ersan,0,0,0,16,1,2,Ersan Ilyasova,4,4,Ilyasova,N/A,0,Milwaukee,2
2,0,2,0,0,0,6,1,17,Zaza,1,1,100,17,2,2,Zaza Pachulia,3,4,Pachulia,N/A,0,Milwaukee,2
0,1,2,5,2,40,9,4,44,Jared,0,0,0,29,2,2,Jared Dudley,10,4,Dudley,N/A,1,Milwaukee,1
4,0,1,1,0,0,7,4,57,Jerryd,0,0,0,22,0,3,Jerryd Bayless,8,1,Bayless,N/A,0,Milwaukee,1
3,1,3,2,1,50,7,5,71,Khris,2,1,50,20,0,2,Khris Middleton,12,3,Middleton,N/A,0,Milwaukee,2
1,0,4,1,0,0,3,1,33,Kendall,1,1,100,13,0,0,Kendall Marshall,3,4,Marshall,N/A,2,Milwaukee,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Damien,N/A,N/A,N/A,N/A,N/A,N/A,Damien Inglis,N/A,N/A,Inglis,N/A,N/A,Milwaukee,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nate,N/A,N/A,N/A,N/A,N/A,N/A,Nate Wolters,N/A,N/A,Wolters,N/A,N/A,Milwaukee,N/A
