inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Homer Bailey,1,2,2,Starlin Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Homer Bailey,2,1,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Homer Bailey,2,1,0,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,2,['Aramis Ramirez'],Homer Bailey,2,3,2,Carlos Pena,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
1,top,0,[],Homer Bailey,2,3,2,Bryan LaHair,['Bryan LaHair'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,top,2,['Bryan LaHair'],Homer Bailey,2,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,4,2,N/A,N/A
1,top,0,[],Homer Bailey,3,1,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,1,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,1,0,0,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,1,2,0,Joey Votto,['Joey Votto'],['Drew Stubbs'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,1,1,2,Yonder Alonso,['N/A'],['Joey Votto'],['Drew Stubbs'],Wild Pitch,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,2,3,3,Yonder Alonso,['N/A'],['Joey Votto'],['Drew Stubbs'],Strikeout,N/A,0,4,N/A,N/A,N/A
1,bottom,0,[],Randy Wells,3,3,3,Chris Heisey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Homer Bailey,1,1,3,Koyie Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Homer Bailey,2,1,1,Randy Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Homer Bailey,2,0,0,Starlin Castro,['Starlin Castro'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,top,0,[],Homer Bailey,3,2,2,Darwin Barney,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Randy Wells,1,0,1,Todd Frazier,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Randy Wells,2,3,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Randy Wells,3,0,1,Paul Janish,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,0,0,1,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,0,4,2,Carlos Pena,['Carlos Pena'],['Aramis Ramirez'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,0,2,1,Bryan LaHair,['N/A'],['Carlos Pena'],['Aramis Ramirez'],Wild Pitch,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,0,4,2,Bryan LaHair,['Bryan LaHair'],['Carlos Pena'],['Aramis Ramirez'],Walk,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,1,1,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,2,0,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Homer Bailey,3,2,3,Koyie Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Randy Wells,1,1,2,Homer Bailey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,1,[],Randy Wells,1,0,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
3,bottom,0,[],Randy Wells,2,2,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
3,bottom,0,[],Randy Wells,3,3,1,Joey Votto,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Homer Bailey,1,2,2,Randy Wells,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Homer Bailey,2,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,4,N/A,N/A,N/A
4,top,0,[],Homer Bailey,3,1,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Randy Wells,1,0,0,Yonder Alonso,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,bottom,1,[],Randy Wells,1,1,1,Chris Heisey,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,4,1,N/A,N/A
4,bottom,0,[],Randy Wells,2,3,2,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
4,bottom,0,[],Randy Wells,3,3,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Homer Bailey,0,4,1,Aramis Ramirez,['Aramis Ramirez'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Homer Bailey,1,1,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Homer Bailey,2,1,3,Bryan LaHair,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
5,top,0,[],Homer Bailey,3,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Randy Wells,1,1,0,Paul Janish,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Randy Wells,1,1,1,Homer Bailey,['Homer Bailey'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
5,bottom,0,[],Randy Wells,1,3,1,Brandon Phillips,['N/A'],['Brandon Phillips'],['Homer Bailey'],Double,N/A,2,4,N/A,N/A,N/A
5,bottom,1,['Homer Bailey'],Randy Wells,1,3,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['Brandon Phillips'],Single,N/A,3,4,1,N/A,N/A
5,bottom,0,[],Randy Wells,1,4,1,Joey Votto,['Joey Votto'],['Drew Stubbs'],['N/A'],Walk,N/A,3,4,N/A,N/A,N/A
5,bottom,1,['Brandon Phillips'],Randy Wells,1,4,2,Yonder Alonso,['Yonder Alonso'],['Joey Votto'],['Drew Stubbs'],Walk,N/A,4,4,1,N/A,N/A
5,bottom,1,['Drew Stubbs'],Jeff Samardzija,1,1,2,Chris Heisey,['Chris Heisey'],['Yonder Alonso'],['Joey Votto'],Single,N/A,5,4,1,N/A,N/A
5,bottom,0,[],Jeff Samardzija,2,1,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,4,N/A,N/A,N/A
5,bottom,0,[],Jeff Samardzija,3,1,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,4,N/A,N/A,N/A
6,top,0,[],Homer Bailey,1,0,3,Tyler Colvin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,4,N/A,N/A,N/A
6,top,0,[],Homer Bailey,2,0,1,Koyie Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,4,N/A,N/A,N/A
6,top,0,[],Homer Bailey,3,2,3,Luis Montanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,4,N/A,N/A,N/A
6,bottom,0,[],Andrew Cashner,0,4,2,Paul Janish,['Paul Janish'],['N/A'],['N/A'],Walk,N/A,5,4,N/A,N/A,N/A
6,bottom,0,[],Andrew Cashner,1,1,3,Homer Bailey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,4,N/A,N/A,N/A
