p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Boyer,0,0,0,P,0,2,0,0,0,Blaine Boyer,1,,.000,2,.000,0,4,0,Blaine,1,0,,0,0,1,,0,.000,2,602,,0,46,,0,3.31,0,3,0,0,5,0,0,0,0,0,Brewers,0,.000,0,.000
,Pina,,,,,,,,,,Manny Pina,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Torres,1,0,2,P,0,10,0,0,0,Carlos Torres,2,,.000,1,.000,1,21,0,Carlos,2,1,,0,0,2,,0,.000,8,601,true,0,44,,0,2.73,0,6,0,1,41,0,0,0,0,0,Brewers,0,.000,0,.000
,Guerra,,,,,,,,,,Junior Guerra,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,5,Martin Maldonado,,1,1.000,,.192,,,2,Martin,,,,,8,,,0,.685,,800,,0,,,1,,0,,1,,,1,1,3,0,2,Brewers,0,.346,0,.339
,Braun,,0,,LF,0,,0,0,4,Ryan Braun,,1,.000,,.323,,,0,Ryan,,,,,0,,,1,.927,,300,,0,,,0,,0,,2,,,0,0,1,0,0,Brewers,0,.539,0,.388
,Carter,,0,,1B,1,,0,0,3,Chris Carter,,,1.000,,.213,,,1,Chris,,,,,14,,,1,.775,,600,,0,,,0,,0,,0,,,0,1,2,0,0,Brewers,0,.472,0,.303
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marinez,,,,,,,,,,Jhan Marinez,,,,,,,,,Jhan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Blazek,,,,,,,,,,Michael Blazek,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Elmore,,,,,,,,,,Jake Elmore,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Middlebrooks,,,,,,,,,,Will Middlebrooks,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wilkins,,0,,PH,0,,0,0,1,Andy Wilkins,,,.000,,.150,,,0,Andy,,,,,0,,,0,.577,,603,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.350,0,.227
,Perez,,0,,RF-1B,2,,0,0,5,Hernan Perez,,2,1.000,,.289,,,1,Hernan,,,,,5,,,0,.762,,500,,0,,,1,,0,,1,,,0,1,0,0,0,Brewers,1,.450,0,.312
,Villar,,0,,3B,1,,0,0,5,Jonathan Villar,,,1.000,,.304,,,0,Jonathan,,,,,1,,,0,.839,,100,,0,,,3,,0,,1,,,0,0,3,0,0,Brewers,2,.450,0,.389
,Liriano,,,,,,,,,,Rymer Liriano,,,,,,,,,Rymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Broxton,,0,,CF,1,,0,0,5,Keon Broxton,,,.667,,.220,,,1,Keon,,,,,2,,,0,.709,,700,,1,,,0,,0,,2,,,0,0,2,0,1,Brewers,1,.370,0,.339
,Nieuwenhuis,,0,,PH,1,,0,0,1,Kirk Nieuwenhuis,,,.000,,.211,,,0,Kirk,,,,,0,,,0,.722,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.398,0,.324
,Nolin,,,,,,,,,,Sean Nolin,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
