p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
12,Richard,7,0,2,P,0,26,0,0,2,Clayton Richard,5,1,1.000,0,.132,4,61,0,Clayton,0,5,,1,0,6,,0,.333,0,900,true,0,45,,2,5.40,0,18,0,4,102,0,0,1,0,0,Padres,0,.158,0,.175
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Solarte,,0,,3B,2,,0,0,3,Yangervis Solarte,,,1.000,,.265,,,3,Yangervis,,,,,0,,,1,.768,,400,,0,,,2,,0,,0,,,0,0,1,0,0,Padres,0,.420,0,.348
,Sanchez,,,,,,,,,,Hector Sanchez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Pirela,,0,,1B,2,,0,0,4,Jose Pirela,,1,1.000,,.297,,,2,Jose,,,,,11,,,0,.833,,300,,0,,,0,,1,,1,,,0,0,0,0,0,Padres,0,.500,0,.333
,Szczur,,0,,LF,2,,0,0,3,Matt Szczur,,1,.000,,.230,,,2,Matt,,,,,0,,,1,.757,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.389,0,.368
,Coleman,,0,,SS,0,,0,0,4,Dusty Coleman,,1,.857,,.267,,,3,Dusty,,,,,0,,,0,1.046,,800,,1,,,6,,0,,1,,,1,1,2,0,1,Padres,0,.733,0,.313
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
