inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Clayton Richard,1,3,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Clayton Richard,2,0,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,1,[],Clayton Richard,2,1,1,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Clayton Richard,3,1,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,1,0,3,Manuel Margot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,2,0,0,Carlos Asuaje,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Gerrit Cole,3,2,1,Jose Pirela,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Clayton Richard,0,1,1,Jose Osuna,['Jose Osuna'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Clayton Richard,1,1,2,Jordy Mercer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Clayton Richard,2,0,0,Jordan Luplow,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Clayton Richard,3,3,1,Chris Stewart,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,0,4,1,Yangervis Solarte,['Yangervis Solarte'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,1,2,3,Hunter Renfroe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,1,4,2,Matt Szczur,['Matt Szczur'],['Yangervis Solarte'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,2,3,3,Austin Hedges,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Gerrit Cole,3,2,2,Dusty Coleman,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Clayton Richard,0,2,2,Gerrit Cole,['Gerrit Cole'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Clayton Richard,1,1,3,Starling Marte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Clayton Richard,2,1,1,Josh Harrison,['Josh Harrison'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Dusty Coleman
3,top,0,[],Clayton Richard,2,4,2,Andrew McCutchen,"['Max Moroff', 'Andrew McCutchen']",['Max Moroff'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Clayton Richard,3,2,3,David Freese,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Gerrit Cole,1,1,3,Clayton Richard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
