p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,,,,,,,,,Chipper Jones,,,,,,,,,Chipper,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lee,,0,,1B,1,,0,0,4,Derrek Lee,,2,1.000,,.254,,,1,Derrek,,,,,4,,,0,,,500,,0,,,1,,0,,2,,,0,1,0,0,1,Braves,0,,0,
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Wagner,0,0,0,P,0,3,0,0,0,Billy Wagner,7,,.000,7,.000,0,5,0,Billy,33,1,true,0,0,1,,0,,0,601,,0,,,0,1.53,0,3,0,0,7,0,0,0,0,0,Braves,0,,0,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,0,,SS,1,,0,0,4,Alex Gonzalez,,,1.000,,.262,,,1,Alex,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Braves,0,,0,
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Ankiel,,0,,PR-CF,0,,0,0,0,Rick Ankiel,,,.000,,.235,,,0,Rick,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Boscan,,,,,,,,,,J.C. Boscan,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
