inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Tommy Hanson,1,2,3,Michael Bourn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,2,2,1,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Tommy Hanson,3,0,2,Pedro Feliz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,[],Brett Myers,0,0,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Brett Myers,0,0,0,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brett Myers,0,4,0,Chipper Jones,['Chipper Jones'],['Martin Prado'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brett Myers,2,1,1,Brian McCann,['N/A'],['N/A'],['Martin Prado'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Martin Prado'],Brett Myers,2,3,0,Troy Glaus,['Troy Glaus'],['N/A'],['N/A'],Field Error,N/A,2,0,N/A,1,Tommy Manzella
1,bottom,0,[],Brett Myers,2,2,2,Jason Heyward,['Jason Heyward'],['Troy Glaus'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Tommy Manzella
1,bottom,0,[],Brett Myers,2,4,0,Melky Cabrera,['Melky Cabrera'],['Jason Heyward'],['Troy Glaus'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brett Myers,3,0,2,Omar Infante,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,0,0,1,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Tommy Hanson,0,1,2,Geoff Blum,['N/A'],['Geoff Blum'],['Carlos Lee'],Single,Error,N/A,N/A,N/A,N/A,Jason Heyward
2,top,1,['Carlos Lee'],Tommy Hanson,0,0,2,Hunter Pence,['Hunter Pence'],['N/A'],['Geoff Blum'],Single,N/A,2,1,1,N/A,N/A
2,top,1,['Geoff Blum'],Tommy Hanson,0,1,2,J.R. Towles,['J.R. Towles'],['Hunter Pence'],['N/A'],Single,N/A,2,2,1,N/A,N/A
2,top,0,[],Tommy Hanson,2,1,1,Tommy Manzella,['N/A'],['N/A'],['Hunter Pence'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
