p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,3B,2,,0,0,3,Chipper Jones,,1,1.000,,.230,,,1,Chipper,,,,,0,,,1,,,300,,0,,,4,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Wagner,0,0,1,P,0,3,0,0,0,Billy Wagner,1,,1.000,1,.000,0,3,0,Billy,2,0,true,0,1,1,,0,,0,901,,0,,,0,2.25,0,3,0,0,9,0,0,0,0,0,Braves,0,,0,
,Glaus,,0,,1B,0,,0,0,2,Troy Glaus,,2,1.000,,.194,,,0,Troy,,,,,8,,,2,,,500,,0,,,1,,0,,0,,,0,1,0,0,0,Braves,0,,0,
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Infante,,0,,SS,1,,0,0,3,Omar Infante,,,1.000,,.273,,,3,Omar,,,,,2,,,0,,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Braves,0,,0,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Diaz,,,,,,,,,,Matt Diaz,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,0,,CF,0,,1,0,3,Nate McLouth,,1,1.000,,.175,,,0,Nate,,,,,5,,,1,,,100,,0,,,0,,0,,2,,,1,1,0,0,1,Braves,1,,0,
,McCann,,0,,C,1,,0,0,4,Brian McCann,,3,1.000,,.234,,,2,Brian,,,,,7,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,0,,2B,0,,0,0,4,Martin Prado,,2,1.000,,.356,,,2,Martin,,,,,3,,,0,,,200,,0,,,2,,0,,1,,,0,1,1,0,0,Braves,0,,0,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hernandez,,,,,,,,,,Diory Hernandez,,,,,,,,,Diory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Reyes,,,,,,,,,,Jo-Jo Reyes,,,,,,,,,Jo-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Hanson,4,0,0,P,0,28,0,0,3,Tommy Hanson,2,1,1.000,0,.091,2,72,1,Tommy,0,7,,0,0,8,,0,,0,900,,0,,true,1,2.17,0,24,0,2,99,0,0,2,0,0,Braves,0,,0,
,Conrad,,,,,,,,,,Brooks Conrad,,,,,,,,,Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Cabrera,,0,,LF,0,,1,0,3,Melky Cabrera,,1,.000,,.195,,,1,Melky,,,,,0,,,1,,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Braves,0,,0,
,Escobar,,,,,,,,,,Yunel Escobar,,,,,,,,,Yunel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
