AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,2,8,4,1,25,22,14,64,LeBron,7,7,100,39,2,3,LeBron James,36,10,James,F,1,Cleveland,3
1,0,11,5,1,20,15,5,33,Kevin,4,4,100,32,5,4,Kevin Love,15,16,Love,F,0,Cleveland,0
1,0,5,6,2,33,7,3,43,Channing,2,2,100,17,3,3,Channing Frye,10,8,Frye,C,2,Cleveland,1
0,1,2,7,2,29,10,5,50,JR,0,0,0,31,1,1,JR Smith,12,3,Smith,G,1,Cleveland,0
5,1,1,6,1,17,18,7,39,Kyrie,5,4,80,32,0,4,Kyrie Irving,19,1,Irving,G,2,Cleveland,0
1,0,3,3,1,33,6,2,33,Iman,0,0,0,28,1,4,Iman Shumpert,5,4,Shumpert,N/A,0,Cleveland,2
5,1,3,2,0,0,5,0,0,Deron,0,0,0,16,0,1,Deron Williams,0,3,Williams,N/A,0,Cleveland,1
0,0,0,1,1,100,3,3,100,Richard,0,0,0,10,0,0,Richard Jefferson,7,0,Jefferson,N/A,1,Cleveland,0
0,0,2,2,2,100,2,2,100,Kyle,0,0,0,19,0,3,Kyle Korver,6,2,Korver,N/A,0,Cleveland,0
0,0,0,0,0,0,2,1,50,DeAndre,0,0,0,4,0,2,DeAndre Liggins,2,0,Liggins,N/A,0,Cleveland,2
0,0,1,0,0,0,1,0,0,Larry,0,0,0,4,1,1,Larry Sanders,0,2,Sanders,N/A,0,Cleveland,0
0,0,0,0,0,0,0,0,0,Derrick,0,0,0,4,0,0,Derrick Williams,0,0,Williams,N/A,0,Cleveland,1
0,0,2,0,0,0,1,1,100,James,0,0,0,4,0,0,James Jones,2,2,Jones,N/A,0,Cleveland,0
2,0,1,5,2,40,11,5,46,Jae,2,1,50,29,3,4,Jae Crowder,13,4,Crowder,F,1,Boston,1
1,0,2,0,0,0,4,4,100,Amir,0,0,0,14,1,2,Amir Johnson,8,3,Johnson,F,1,Boston,0
3,0,6,1,1,100,6,4,67,Al,3,3,100,28,1,3,Al Horford,12,7,Horford,C,0,Boston,2
1,0,5,3,0,0,8,1,12,Avery,4,2,50,34,2,2,Avery Bradley,4,7,Bradley,G,1,Boston,1
6,1,4,8,1,12,19,9,47,Isaiah,8,7,88,33,0,1,Isaiah Thomas,26,4,Thomas,G,0,Boston,4
4,0,2,4,1,25,8,1,12,Marcus,2,1,50,25,0,1,Marcus Smart,4,2,Smart,N/A,0,Boston,1
1,1,2,3,0,0,7,1,14,Jaylen,0,0,0,19,0,1,Jaylen Brown,2,2,Brown,N/A,1,Boston,2
2,0,3,1,0,0,1,0,0,Jonas,2,1,50,14,0,0,Jonas Jerebko,1,3,Jerebko,N/A,0,Boston,0
0,0,3,3,1,33,8,5,62,Kelly,2,1,50,16,1,3,Kelly Olynyk,12,4,Olynyk,N/A,0,Boston,1
0,0,0,3,1,33,5,2,40,Terry,2,1,50,9,0,1,Terry Rozier,6,0,Rozier,N/A,0,Boston,0
1,1,0,2,0,0,3,1,33,Gerald,2,0,0,10,0,0,Gerald Green,2,0,Green,N/A,0,Boston,0
0,0,0,0,0,0,0,0,0,James,0,0,0,5,0,0,James Young,0,0,Young,N/A,1,Boston,0
0,1,2,0,0,0,1,0,0,Jordan,2,1,50,5,0,0,Jordan Mickey,1,2,Mickey,N/A,1,Boston,0
