inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Dan Straily,0,4,2,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dan Straily,1,0,2,Aaron Altherr,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Dan Straily,3,1,1,Howie Kendrick,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,0,4,2,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,1,3,3,JT Riddle,['N/A'],['Dee Gordon'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Dee Gordon'],Aaron Nola,1,2,0,Christian Yelich,['Christian Yelich'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,2,['Christian Yelich'],Aaron Nola,1,3,1,Marcell Ozuna,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
1,bottom,0,[],Aaron Nola,2,1,2,Justin Bour,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Nola,3,2,3,Derek Dietrich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,2,3,Tommy Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Dan Straily,1,1,2,Andrew Knapp,['Andrew Knapp'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Dan Straily,2,0,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Dan Straily,3,1,2,Odubel Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,1,2,2,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,2,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Aaron Nola,3,2,3,Dan Straily,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dan Straily,1,3,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dan Straily,2,1,1,Aaron Nola,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Dan Straily,3,1,3,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,0,1,2,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,0,0,0,JT Riddle,['JT Riddle'],['Dee Gordon'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,1,3,2,Christian Yelich,['Christian Yelich'],['N/A'],['Dee Gordon'],Forceout,N/A,3,0,N/A,N/A,N/A
3,bottom,1,['Dee Gordon'],Aaron Nola,1,1,2,Marcell Ozuna,['Marcell Ozuna'],['Christian Yelich'],['N/A'],Single,N/A,4,0,1,N/A,N/A
3,bottom,0,[],N/A,1,1,1,Justin Bour,['N/A'],['N/A'],['Christian Yelich'],Stolen Base 3B,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Aaron Nola,2,2,3,Justin Bour,['N/A'],['N/A'],['Christian Yelich'],Strikeout,N/A,4,0,N/A,N/A,N/A
