p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,1,,0,0,1,Johnny Damon,,,1.000,,.167,,,0,Johnny,,,,,1,,,3,.508,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Indians,0,.222,0,.286
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,1,,0,0,4,Travis Hafner,,2,.000,,.250,,,2,Travis,,,,,0,,,0,.829,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.442,0,.387
,Kotchman,,0,,1B,2,,0,0,4,Casey Kotchman,,1,1.000,,.208,,,2,Casey,,,,,11,,,0,.619,,800,,0,,,0,,1,,1,,,0,1,0,0,1,Indians,0,.325,0,.294
,Choo,,0,,RF,2,,0,0,3,Shin-Soo Choo,,,1.000,,.258,,,1,Shin-Soo,,,,,2,,,1,.761,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Indians,0,.387,0,.374
,Sizemore,,,,,,,,,,Grady Sizemore,,,,,,,,,Grady,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lopez,,0,,3B,0,,0,0,3,Jose Lopez,,2,1.000,,.225,,,1,Jose,,,,,0,,,1,.704,,900,,0,,,2,,0,,1,,,0,0,0,0,0,Indians,0,.425,0,.279
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hannahan,,,,,,,,,,Jack Hannahan,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hagadone,,,,,,,,,,Nick Hagadone,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Asencio,,,,,,,,,,Jairo Asencio,,,,,,,,,Jairo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Sipp,0,0,1,P,0,2,0,0,0,Tony Sipp,0,,1.000,0,.000,1,4,0,Tony,1,0,,0,0,0,1/3,0,.000,6,,true,0,48,,1,5.65,0,1,0,0,8,0,0,0,0,0,Indians,0,.000,0,.000
,Cabrera,,0,,SS,2,,0,0,4,Asdrubal Cabrera,,2,1.000,,.316,,,3,Asdrubal,,,,,1,,,0,.901,,300,,0,,,4,,0,,0,,,0,0,0,0,0,Indians,0,.496,0,.405
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marson,,,,,,,,,,Lou Marson,,,,,,,,,Lou,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Duncan,,,,,,,,,,Shelley Duncan,,,,,,,,,Shelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,C,1,,0,0,4,Carlos Santana,,1,1.000,,.261,,,0,Carlos,,,,,7,,,0,.811,,500,,0,,,3,,0,,0,,,0,0,2,0,0,Indians,0,.425,0,.386
