p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,2,,0,0,4,Johnny Damon,,2,1.000,,.125,,,2,Johnny,,,,,2,,,1,.347,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.125,0,.222
,Jeter,,0,,SS,1,,0,0,4,Derek Jeter,,2,1.000,,.500,,,0,Derek,,,,,2,,,1,1.834,,100,,0,,,3,,1,,1,,,0,1,0,0,0,Yankees,0,1.167,0,.667
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Posada,,0,,PH-C,1,,0,0,3,Jorge Posada,,,1.000,,.286,,,0,Jorge,,,,,6,,,0,.572,,901,,0,,,0,,0,,1,,,0,0,1,0,0,Yankees,0,.286,0,.286
0,Rivera,2,0,0,P,0,6,0,0,0,Mariano Rivera,0,,.000,0,.000,0,19,0,Mariano,0,3,,0,0,1,1/3,0,.000,0,,,0,53,,0,0.00,0,4,0,0,27,0,0,0,0,0,Yankees,0,.000,0,.000
,Rodriguez,,0,,3B,1,,0,0,4,Alex Rodriguez,,1,1.000,,.500,,,0,Alex,,,,,0,,,0,1.375,,400,,0,,,2,,0,,2,,,1,1,0,0,3,Yankees,0,.875,0,.500
,Hairston,,,,,,,,,,Jerry Hairston,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,0,,C,0,,0,0,1,Jose Molina,,1,1.000,,.000,,,0,Jose,,,,,6,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.000,0,.000
0,Marte,2,0,0,P,0,2,0,0,0,Damaso Marte,0,,.000,0,.000,0,6,0,Damaso,0,0,,0,0,0,,0,.000,0,,,0,46,,0,-,0,0,0,0,10,0,0,0,0,0,Yankees,0,.000,0,.000
0,Burnett,3,0,5,P,0,27,0,0,0,A.J. Burnett,0,,1.000,0,.000,1,57,0,A.J.,0,6,,0,1,6,,0,.000,0,,,0,63,,1,1.50,0,18,0,1,95,0,0,0,0,0,Yankees,0,.000,0,.000
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hinske,,,,,,,,,,Eric Hinske,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
