p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
8,Millwood,8,0,2,P,0,25,0,0,0,Kevin Millwood,2,,1.000,0,.000,4,60,0,Kevin,0,3,,0,1,5,,0,.000,0,,,0,36,true,1,5.22,0,15,0,4,116,0,0,0,0,0,Orioles,0,.000,0,.000
,Tejada,,0,,3B,1,,0,0,5,Miguel Tejada,,,.667,,.282,,,0,Miguel,,,,,0,,,0,.695,,200,,1,,,2,,0,,4,,,1,3,0,0,4,Orioles,0,.379,0,.316
,Lugo,,0,,2B,2,,0,1,4,Julio Lugo,,,1.000,,.244,,,2,Julio,,,,,1,,,0,.542,,100,,0,,,2,,0,,1,,,0,2,1,0,1,Orioles,0,.252,0,.290
,Patterson,,0,,LF-CF,1,,0,0,1,Corey Patterson,,,.000,,.254,,,0,Corey,,,,,0,,,0,.664,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.358,0,.306
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,1,,SS,1,,0,0,4,Cesar Izturis,,2,1.000,,.225,,,1,Cesar,,,,,0,,,0,.524,,900,,0,,,1,,0,,2,,,0,1,0,0,0,Orioles,0,.250,0,.274
,Ohman,,,,,,,,,,Will Ohman,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wigginton,,0,,1B,2,,0,0,5,Ty Wigginton,,2,1.000,,.270,,,4,Ty,,,,,4,,,0,.834,,400,,0,,,1,,0,,1,,,0,0,1,0,1,Orioles,0,.480,0,.354
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Atkins,,,,,,,,,,Garrett Atkins,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,,,,,,,,,Felix Pie,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
