p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,SS,1,,0,0,2,Juan Castro,,,1.000,,.182,,,1,Juan,,,,,1,,,0,.489,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Orioles,0,.258,0,.231
2,Walker,1,0,0,P,0,3,0,0,0,Jamie Walker,1,,.000,3,.000,1,7,0,Jamie,0,0,,0,0,0,2/3,0,.000,8,,,0,46,,0,6.37,0,2,0,1,10,0,0,0,0,0,Orioles,0,.000,0,.000
,Millar,,0,,DH,2,,0,0,4,Kevin Millar,,1,.000,,.240,,,3,Kevin,,,,,0,,,0,.736,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.407,0,.329
,Hernandez,,0,,1B,0,,0,0,4,Ramon Hernandez,,2,1.000,,.260,,,1,Ramon,,,,,10,,,0,.733,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Orioles,0,.422,0,.311
,Mora,,,,,,,,,,Melvin Mora,,,,,,,,,Melvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Huff,,0,,3B,2,,0,0,4,Aubrey Huff,,1,.667,,.315,,,2,Aubrey,,,,,0,,,0,.951,,400,,1,,,2,,1,,1,,,0,0,0,0,0,Orioles,0,.580,0,.371
,Salazar,,0,,PH,0,,0,0,1,Oscar Salazar,,,.000,,.242,,,0,Oscar,,,,,0,,,0,.821,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.455,0,.366
,Roberts,,0,,2B,0,,0,0,4,Brian Roberts,,3,1.000,,.293,,,2,Brian,,,,,3,,,0,.830,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Orioles,1,.455,0,.375
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
