p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Eveland,4,0,0,P,0,8,0,0,0,Dana Eveland,0,,.000,0,.000,3,19,0,Dana,0,0,,0,0,1,,0,.000,1,,,0,29,,0,8.55,0,3,0,3,29,0,0,0,0,0,Rays,0,.000,0,.000
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,2,1.000,,.277,,,0,Evan,,,,,0,,,0,.846,,300,,0,,,2,,0,,1,,,0,0,1,0,0,Rays,0,.517,0,.329
,Guyer,,0,,CF,0,,0,1,1,Brandon Guyer,,,1.000,,.262,,,0,Brandon,,,,,2,,,0,.814,,501,,0,,,0,,0,,1,,,0,1,0,0,0,Rays,0,.458,0,.356
,Pearce,,,,,,,,,,Steve Pearce,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,,,,,,,,,Desmond Jennings,,,,,,,,,Desmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Conger,,0,,C,0,,0,0,4,Hank Conger,,2,1.000,,.193,,,2,Hank,,,,,5,,,0,.586,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rays,0,.316,0,.270
,Morrison,,0,,1B,2,,0,0,4,Logan Morrison,,1,1.000,,.237,,,2,Logan,,,,,9,,,0,.704,,400,,0,,,0,,0,,1,,,1,1,0,0,1,Rays,0,.389,0,.315
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Boxberger,,,,,,,,,,Brad Boxberger,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Colome,1,0,0,P,0,4,0,0,0,Alex Colome,1,,.000,0,.000,0,8,0,Alex,19,1,,0,0,1,,0,.000,1,,,0,45,,0,1.71,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Souza Jr.,,0,,CF,0,,0,0,2,Steven Souza Jr.,,,1.000,,.263,,,0,Steven,,,,,2,,,0,.775,,500,,0,,,0,,0,,2,,,0,1,0,1,1,Rays,1,.455,0,.320
,Forsythe,,0,,2B,0,,0,0,4,Logan Forsythe,,4,1.000,,.298,,,2,Logan,,,,,1,,,1,.834,,100,,0,,,3,,0,,1,,,0,1,0,0,0,Rays,0,.474,0,.360
,Ramirez,,,,,,,,,,Erasmo Ramirez,,,,,,,,,Erasmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Arcia,,0,,RF,2,,0,0,4,Oswaldo Arcia,,,1.000,,.231,,,3,Oswaldo,,,,,4,,,0,.698,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.396,0,.302
,Andriese,,,,,,,,,,Matt Andriese,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Beckham,,0,,PH,0,,0,0,1,Tim Beckham,,2,.000,,.175,,,1,Tim,,,,,0,,,0,.606,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.361,0,.245
,Mahtook,,,,,,,,,,Mikie Mahtook,,,,,,,,,Mikie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Miller,,0,,SS,0,,0,0,5,Brad Miller,,3,1.000,,.247,,,3,Brad,,,,,1,,,0,.754,,200,,0,,,4,,0,,1,,,0,0,1,0,0,Rays,0,.458,0,.296
4,Odorizzi,9,0,2,P,0,28,0,0,0,Jake Odorizzi,3,,1.000,0,.250,7,67,0,Jake,0,4,,1,1,5,1/3,0,.500,0,,true,0,27,,0,4.33,0,16,0,7,98,0,0,0,0,0,Rays,0,.250,0,.250
0,Romero,2,0,1,P,0,3,0,0,0,Enny Romero,1,,.000,1,.000,3,9,0,Enny,0,0,,1,0,0,,0,.000,6,,,0,19,,0,6.11,0,0,0,3,15,0,0,0,0,0,Rays,0,.000,0,.000
,Franklin,,0,,LF,0,,0,0,4,Nick Franklin,,,.667,,.300,,,2,Nick,,,,,2,,,0,.849,,700,,1,,,0,,0,,3,,,0,0,1,0,2,Rays,0,.467,0,.382
,Dickerson,,0,,DH,0,,1,0,4,Corey Dickerson,,,.000,,.222,,,2,Corey,,,,,0,,,0,.724,,600,,0,,,0,,1,,3,,,0,1,1,0,1,Rays,0,.452,0,.272
1,Sturdevant,0,0,0,P,0,5,0,0,0,Tyler Sturdevant,0,,.000,0,.000,0,10,0,Tyler,0,0,,0,0,1,2/3,0,.000,2,,,0,50,,0,4.32,0,5,0,0,16,0,0,0,0,0,Rays,0,.000,0,.000
