inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Matt Harvey,1,3,2,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harvey,2,1,3,Rhys Hoskins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Matt Harvey,3,0,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vince Velasquez,0,2,1,Jose Peraza,['N/A'],['Jose Peraza'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vince Velasquez,1,3,3,Scooter Gennett,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vince Velasquez,2,2,3,Joey Votto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Vince Velasquez,3,2,1,Eugenio Suarez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,1,2,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,2,3,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Matt Harvey,3,2,3,Nick Williams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Vince Velasquez,0,1,0,Mason Williams,['Mason Williams'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Mason Williams'],Vince Velasquez,0,0,1,Tucker Barnhart,['N/A'],['Tucker Barnhart'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,0,[],Vince Velasquez,0,1,1,Adam Duvall,['Adam Duvall'],['N/A'],['Tucker Barnhart'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Vince Velasquez,1,0,1,Matt Harvey,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Vince Velasquez,2,3,2,Billy Hamilton,['Billy Hamilton'],['Adam Duvall'],['N/A'],Fielders Choice Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Vince Velasquez,3,1,0,Jose Peraza,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,1,0,0,Maikel Franco,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,2,3,2,Vince Velasquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Matt Harvey,3,1,2,Andrew Knapp,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Vince Velasquez,1,0,0,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Vince Velasquez,1,4,2,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Vince Velasquez,2,0,2,Eugenio Suarez,['N/A'],['Joey Votto'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Vince Velasquez,3,0,1,Mason Williams,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Matt Harvey,0,4,2,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,2,['Cesar Hernandez'],Matt Harvey,0,0,1,Rhys Hoskins,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
4,top,0,[],Matt Harvey,0,4,1,Odubel Herrera,['Odubel Herrera'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Matt Harvey,1,1,2,Carlos Santana,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Matt Harvey,2,1,0,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Matt Harvey,3,3,1,Nick Williams,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Vince Velasquez,1,0,0,Tucker Barnhart,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],Vince Velasquez,1,4,2,Adam Duvall,['Adam Duvall'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
