p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Counsell,,1,,3B,1,,0,0,3,Craig Counsell,,2,1.000,,.000,,,3,Craig,,,,,1,,,0,.125,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,.000,0,.125
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kotsay,,0,,RF,1,,0,0,2,Mark Kotsay,,,.000,,.235,,,0,Mark,,,,,0,,,1,.644,,500,,0,,,0,,1,,1,,,0,0,0,0,0,Brewers,0,.294,0,.350
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Almonte,,0,,PH-RF,0,,0,0,1,Erick Almonte,,1,.000,,.100,,,1,Erick,,,,,0,,,0,.500,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.400,0,.100
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,0,,0,0,4,Prince Fielder,,1,1.000,,.400,,,0,Prince,,,,,9,,,0,1.174,,400,,0,,,2,,0,,3,,,1,1,0,0,2,Brewers,0,.686,0,.488
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Mitre,1,0,0,P,0,4,0,0,0,Sergio Mitre,0,,.000,0,.000,0,9,0,Sergio,0,0,,0,0,1,,0,.000,1,901,,0,51,,0,0.00,0,3,0,0,14,0,0,0,0,0,Brewers,0,.000,0,.000
,Weeks Jr.,,0,,2B,2,,1,1,4,Rickie Weeks Jr.,,,1.000,,.268,,,2,Rickie,,,,,2,,,0,.885,,100,,0,,,5,,0,,1,,,0,0,1,0,0,Brewers,0,.537,0,.348
,Reed,,0,,PH,0,,0,0,1,Jeremy Reed,,,.000,,.000,,,0,Jeremy,,,,,0,,,0,.000,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.000,0,.000
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McGehee,,0,,PH,0,,0,0,1,Casey McGehee,,,.000,,.229,,,0,Casey,,,,,0,,,0,.606,,906,,0,,,0,,0,,1,,,1,1,0,0,2,Brewers,0,.343,0,.263
0,Loe,1,0,1,P,0,6,0,0,0,Kameron Loe,1,,.000,0,.000,0,16,0,Kameron,0,1,,0,0,1,2/3,0,.000,3,905,,0,53,true,0,1.50,0,5,0,0,20,0,0,0,0,0,Brewers,0,.000,0,.000
0,Green,1,0,0,P,0,2,0,0,0,Sean Green,0,,.000,0,.000,1,3,0,Sean,0,0,,0,0,0,1/3,0,.000,0,903,,0,45,,0,3.86,0,1,0,1,4,0,0,0,0,0,Brewers,0,.000,0,.000
,Betancourt,,0,,SS,2,,0,0,3,Yuniesky Betancourt,,,1.000,,.212,,,3,Yuniesky,,,,,4,,,1,.530,,600,,0,,,3,,0,,1,,,0,1,0,0,0,Brewers,0,.273,0,.257
,Kottaras,,0,,C,1,,0,0,4,George Kottaras,,,1.000,,.294,,,1,George,,,,,5,,,0,.669,,800,,0,,,2,,0,,2,,,0,0,1,0,0,Brewers,0,.353,0,.316
1,Axford,1,0,0,P,0,3,0,0,0,John Axford,0,,.000,1,.000,0,5,0,John,3,1,true,0,0,1,,0,.000,0,907,,0,52,,0,8.31,0,3,0,0,8,0,0,0,0,0,Brewers,0,.000,0,.000
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,Stetter,0,0,1,P,0,1,0,0,0,Mitch Stetter,0,,.000,0,.000,0,2,0,Mitch,0,0,,0,0,0,,0,.000,1,904,,0,49,,0,6.75,0,0,0,0,6,0,0,0,0,0,Brewers,0,.000,0,.000
0,Gallardo,7,2,4,P,0,25,0,0,0,Yovani Gallardo,1,2,.000,0,.167,4,59,0,Yovani,0,2,,0,0,5,,0,.334,0,900,,0,35,,0,2.70,0,15,0,4,106,0,0,0,0,0,Brewers,0,.167,0,.167
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,2,,0,0,4,Ryan Braun,,1,1.000,,.353,,,1,Ryan,,,,,1,,,0,1.211,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Brewers,0,.735,0,.476
,Gomez,,0,,CF,0,,0,0,4,Carlos Gomez,,3,1.000,,.212,,,2,Carlos,,,,,4,,,0,.590,,200,,0,,,0,,1,,1,,,0,2,0,0,0,Brewers,0,.333,0,.257
,Morgan,,0,,RF,0,,0,0,0,Nyjer Morgan,,,1.000,,.474,,,0,Nyjer,,,,,1,,,0,1.261,,502,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.737,0,.524
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braddock,,,,,,,,,,Zach Braddock,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,0,,3B,1,,0,0,5,Aramis Ramirez,,,1.000,,.324,,,1,Aramis,,,,,0,,,0,.939,,400,,0,,,4,,3,,3,,,0,0,1,0,3,Cubs,0,.529,0,.410
1,Wood,1,0,1,P,0,5,0,0,0,Kerry Wood,0,,.000,1,.000,2,10,0,Kerry,0,1,,1,0,1,,0,.000,3,904,true,0,43,,0,3.60,0,3,0,2,20,0,0,0,0,0,Cubs,0,.000,0,.000
,Soriano,,0,,PH-LF,1,,0,0,2,Alfonso Soriano,,,.000,,.281,,,1,Alfonso,,,,,0,,,0,.887,,101,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.563,0,.324
,Pena,,0,,1B,1,,0,0,3,Carlos Pena,,1,1.000,,.190,,,2,Carlos,,,,,6,,,2,.571,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Cubs,0,.238,0,.333
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Byrd,,0,,CF,0,,1,0,3,Marlon Byrd,,1,1.000,,.342,,,2,Marlon,,,,,2,,,2,.849,,300,,0,,,0,,1,,2,,,0,3,0,0,0,Cubs,0,.474,0,.375
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hill,,,,,,,,,,Koyie Hill,,,,,,,,,Koyie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Baker,,,,,,,,,,Jeff Baker,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soto,,0,,C,0,,0,0,3,Geovany Soto,,2,1.000,,.207,,,4,Geovany,,,,,4,,,1,.682,,600,,0,,,2,,0,,0,,,0,0,1,0,0,Cubs,0,.379,0,.303
0,Marshall,1,0,0,P,0,4,0,0,0,Sean Marshall,1,,.000,0,.000,0,8,0,Sean,1,0,,0,0,1,,0,.000,3,902,,0,51,,0,2.08,0,3,0,0,13,0,0,0,0,0,Cubs,0,.000,0,.000
,Barney,,0,,2B,2,,0,0,4,Darwin Barney,,,1.000,,.333,,,2,Darwin,,,,,7,,,0,.649,,800,,0,,,1,,0,,2,,,0,0,0,0,1,Cubs,0,.333,0,.316
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,DeWitt,,0,,PH,0,,0,0,1,Blake DeWitt,,,.000,,.167,,,0,Blake,,,,,0,,,0,.619,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.333,0,.286
0,Mateo,0,0,0,P,0,3,0,0,0,Marcos Mateo,0,,.000,0,.000,0,6,0,Marcos,0,1,,0,0,1,,0,.000,1,901,,0,54,,0,2.70,0,3,0,0,11,0,0,0,0,0,Cubs,0,.000,0,.000
,Stevens,,,,,,,,,,Jeff Stevens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Russell,,,,,,,,,,James Russell,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Marmol,,,,,,,,,,Carlos Marmol,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Cashner,,,,,,,,,,Andrew Cashner,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Coleman,9,2,1,P,0,25,0,0,1,Casey Coleman,0,2,1.000,0,1.000,4,52,0,Casey,0,2,,2,1,5,,0,3.000,0,900,,0,34,,1,7.20,1,15,1,4,81,0,0,0,0,0,Cubs,0,2.000,0,1.000
,Schlitter,,,,,,,,,,Brian Schlitter,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fukudome,,0,,RF,1,,0,0,2,Kosuke Fukudome,,1,1.000,,.313,,,1,Kosuke,,,,,3,,,1,.813,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.313,0,.500
,Colvin,,0,,LF-RF,1,,0,0,4,Tyler Colvin,,3,1.000,,.130,,,5,Tyler,,,,,1,,,0,.535,,700,,0,,,0,,1,,1,,,0,1,0,0,1,Cubs,0,.304,0,.231
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,SS,0,,0,0,5,Starlin Castro,,5,1.000,,.333,,,5,Starlin,,,,,0,,,0,.853,,200,,0,,,1,,0,,1,,,0,1,0,0,0,Cubs,0,.487,0,.366
