inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Scott Feldman,1,2,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Feldman,2,0,0,Russell Branyan,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Scott Feldman,3,2,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ian Snell,1,0,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Ian Snell,2,3,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],Ian Snell,2,3,1,David Murphy,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Ian Snell,3,0,0,Marlon Byrd,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,1,3,1,Ken Griffey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,1,4,2,Jack Hannahan,['Jack Hannahan'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Scott Feldman,3,1,0,Jack Wilson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ian Snell,1,1,0,Hank Blalock,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ian Snell,2,2,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ian Snell,2,4,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Ian Snell,3,2,1,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Runner Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,1,1,3,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,2,2,2,Rob Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Scott Feldman,3,2,3,Michael Saunders,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ian Snell,1,0,1,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ian Snell,1,4,2,Elvis Andrus,['Elvis Andrus'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ian Snell,2,1,0,Omar Vizquel,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Ian Snell,3,2,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,0,3,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,1,3,3,Russell Branyan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,2,2,1,Jose Lopez,['Jose Lopez'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Scott Feldman,3,2,2,Ken Griffey,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Ian Snell,0,4,1,David Murphy,['David Murphy'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Ian Snell,0,0,1,Marlon Byrd,['Marlon Byrd'],['David Murphy'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Ian Snell,2,1,0,Hank Blalock,['N/A'],['N/A'],['David Murphy'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Ian Snell,3,0,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Scott Feldman,1,1,1,Jack Hannahan,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Scott Feldman,2,1,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Scott Feldman,3,2,2,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Ian Snell,1,0,2,Josh Hamilton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Ian Snell,2,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Ian Snell,2,1,0,Elvis Andrus,['N/A'],['Elvis Andrus'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Ian Snell,3,1,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Scott Feldman,0,2,1,Rob Johnson,['Rob Johnson'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Scott Feldman,0,4,0,Michael Saunders,['Michael Saunders'],['Rob Johnson'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
6,top,0,[],Scott Feldman,0,1,1,Ichiro Suzuki,['Ichiro Suzuki'],['Michael Saunders'],['Rob Johnson'],Single,N/A,1,0,N/A,N/A,N/A
6,top,1,['Rob Johnson'],Scott Feldman,1,1,0,Russell Branyan,['N/A'],['Ichiro Suzuki'],['Michael Saunders'],Groundout,N/A,1,1,1,N/A,N/A
6,top,1,['Michael Saunders'],Scott Feldman,1,1,1,Jose Lopez,['Jose Lopez'],['N/A'],['Ichiro Suzuki'],Single,N/A,1,2,1,N/A,N/A
6,top,0,[],Scott Feldman,3,0,0,Ken Griffey,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,2,N/A,N/A,N/A
6,bottom,1,[],Ian Snell,0,1,2,Michael Young,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
6,bottom,0,[],Ian Snell,1,2,1,David Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Ian Snell,2,0,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,2,N/A,N/A,N/A
6,bottom,0,[],Ian Snell,3,2,1,Hank Blalock,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Scott Feldman,0,2,2,Jack Hannahan,['Jack Hannahan'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Scott Feldman,2,0,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,2,N/A,N/A,N/A
7,top,0,[],Scott Feldman,3,2,0,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Sean White,0,1,0,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
7,bottom,0,[],Sean White,1,2,1,Josh Hamilton,['N/A'],['Nelson Cruz'],['N/A'],Flyout,N/A,2,2,N/A,N/A,N/A
7,bottom,2,['Nelson Cruz'],Sean White,1,0,0,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,2,2,N/A,N/A
7,bottom,0,[],Sean White,2,3,1,Elvis Andrus,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
7,bottom,0,[],Sean White,3,0,0,Omar Vizquel,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Frank Francisco,1,1,3,Rob Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Frank Francisco,2,0,1,Michael Saunders,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,2,N/A,N/A,N/A
8,top,0,[],Frank Francisco,3,1,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Shawn Kelley,1,0,2,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Shawn Kelley,2,0,0,David Murphy,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Shawn Kelley,2,1,1,Marlon Byrd,['Marlon Byrd'],['N/A'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
8,bottom,0,[],Shawn Kelley,3,1,1,Hank Blalock,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,2,N/A,N/A,N/A
9,top,0,[],C.J. Wilson,0,1,1,Russell Branyan,['Russell Branyan'],['N/A'],['N/A'],Hit By Pitch,N/A,4,2,N/A,N/A,N/A
9,top,0,[],C.J. Wilson,0,0,2,Jose Lopez,['Jose Lopez'],['Russell Branyan'],['N/A'],Single,N/A,4,2,N/A,N/A,N/A
9,top,0,[],C.J. Wilson,1,1,1,Ken Griffey,['N/A'],['Jose Lopez'],['Russell Branyan'],Groundout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],C.J. Wilson,2,3,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
9,top,0,[],C.J. Wilson,3,1,3,Jack Wilson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,2,N/A,N/A,N/A
